#	Simulation	Obj	k11	k12	k14	k15	k2	k5	k6	k_11	k_12	k_13	k_2a	k_3	k_5a	k_6a	kp1	kp2	kp3	kp4	kp5	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen424ind25	105.67771291744594	0.17986236984485823	0.20994163889655718	0.3566310834609558	0.02127371887490874	3.3970306488726787	0.9964031052324044	0.11503963907919323	0.00565665748351953	0.01047360144719319	0.08598887400096947	0.06161768351166403	0.14132969157460684	0.14032294168970177	0.05533454094506648	0.006729979600648715	0.021527309936869424	0.005039256587082839	0.04340048690031479	0.037325799499448586	0.011080050104625353	0.012686330410599226	0.007503749469143699	0.0298321864868416	0.028932170349189948	0.02983661331194217
	gen437ind123	105.67953788005114	0.17998759665514266	0.2099240460656536	0.3431387469743985	0.020478813781476184	3.39705929816525	0.9972489399094554	0.11505197150338692	0.0055553873618543045	0.009666194404806334	0.08599758963755455	0.0693634795937475	0.1412530871722874	0.16221950311311867	0.05942508258046505	0.006731822104512837	0.021430401625781057	0.00504558010384781	0.04343923526659296	0.03737145307076174	0.010901476224851277	0.012830669532135006	0.007509950575205493	0.029818079276782327	0.028917624847470652	0.02974043751895735
	gen434ind162	105.68035040571458	0.17988789024068205	0.20982105494178846	0.3566310834609558	0.02127371887490874	3.3942454851984003	0.99614630415343	0.11507577993479692	0.005716187828941679	0.010443545314313206	0.08597992389358385	0.06564605671655886	0.14132969157460684	0.14304537577742052	0.06966578674029876	0.006734447420871396	0.021673769335341528	0.005048182455510313	0.04340607530137453	0.037304724437532945	0.011057638757606772	0.012686330410599226	0.007501009365559765	0.0298321864868416	0.02935412675804739	0.029993747926734524
	gen426ind94	105.68056346404776	0.17989705140776643	0.20982105494178846	0.3566310834609558	0.02127371887490874	3.3970306488726787	0.9957542613014143	0.11507577993479692	0.005738887839180193	0.010443545314313206	0.08597992389358385	0.05811853147515194	0.14132969157460684	0.14304537577742052	0.06966578674029876	0.006734447420871396	0.021673769335341528	0.005048182455510313	0.04335482530335442	0.03726638565087464	0.011080050104625353	0.012686330410599226	0.007501009365559765	0.0298321864868416	0.02935412675804739	0.02980837849824898
	gen439ind35	105.68114830425702	0.1799667600248685	0.20887131435621062	0.33575687538690935	0.020058373633665926	3.3997685669953337	0.9973186281794646	0.11500427402056575	0.005508162527637704	0.009014156948278635	0.0859982823326487	0.051331364836870876	0.1410081758911177	0.15689669914648693	0.05881884170159081	0.006733587619868362	0.021252981948204012	0.005034865670885953	0.04358124759322899	0.03738154391955133	0.010901476224851277	0.012955393743647408	0.007516143162700866	0.029920630557224385	0.028914472599851096	0.029586361682640627
	gen435ind84	105.68119135642895	0.1799951741335191	0.20997846602937117	0.35346267003751075	0.021105871160465445	3.3976488097055637	0.9996305217097192	0.11501959072300043	0.005503838509987055	0.009051471465513591	0.08599419254673128	0.06932204779323316	0.141730495282976	0.1717747108277748	0.07018624074378048	0.006725801664608309	0.021209111620226203	0.005041339832442449	0.04358000465261532	0.037278001055057956	0.011108714372807403	0.01219760454605656	0.007524474075355683	0.029544075329361923	0.028811305631763633	0.029521226832598654
	gen439ind15	105.68128533128137	0.1798886829940706	0.20982105494178846	0.3566310834609558	0.02127371887490874	3.398082732911545	0.9957542613014143	0.11507598596816496	0.005768506280057155	0.010428392815999653	0.08597992389358385	0.05811853147515194	0.14090645596045137	0.1300895508322863	0.06708354583856072	0.006734447420871396	0.021681527708501742	0.005048182455510313	0.04335482530335442	0.03726638565087464	0.011174895983815658	0.012674714933365028	0.007501912164492773	0.029910709642262712	0.029050708206509557	0.02980837849824898
	gen439ind79	105.68135200071256	0.17996247656241932	0.20940185197440794	0.3194610273357166	0.019057464054872648	3.3952916367827557	0.9941172486971832	0.11502126980643357	0.0056763909895468315	0.00819145114594625	0.08597839172050441	0.07304773941170997	0.14013869406053742	0.06713597364784267	0.0770634702488002	0.0067391621805218075	0.021763466856424055	0.00504898233160477	0.04334810439824345	0.03705754141276781	0.010708340570989974	0.012618116637566248	0.007530022976890528	0.02958116865887752	0.029887828501152652	0.029786241497982657
	gen439ind107	105.68150499386793	0.17989951392381612	0.2099619849077042	0.35753905208243203	0.021315092193377197	3.399017054900573	0.9935650613562805	0.11502412910110539	0.005740377800382238	0.009797213546174747	0.08599432037494052	0.06378879286889604	0.14152895769440704	0.19801793346327282	0.07333269907691471	0.006734142709896841	0.021560217432604264	0.005056334922241646	0.04334974460084297	0.037207023464760326	0.011196079692205502	0.012366901370230122	0.007501863169373369	0.029942535378015667	0.02912236061965885	0.029459131270385422
	gen427ind191	105.68156337108503	0.1799667600248685	0.20887131435621062	0.33575687538690935	0.020058373633665926	3.3989276109583932	0.9977704075849552	0.11500427402056575	0.0055553873618543045	0.009014156948278635	0.08599575543591215	0.05724604915320189	0.1410081758911177	0.14326148888790013	0.05881884170159081	0.006733587619868362	0.021252981948204012	0.005038010109134722	0.04358124759322899	0.03738154391955133	0.010901476224851277	0.012955393743647408	0.007516143162700866	0.029844731705733804	0.028914472599851096	0.02976198135406639
