#	Simulation	Obj	k11	k12	k14	k15	k2	k5	k6	k_11	k_12	k_13	k_2a	k_3	k_5a	k_6a	kp1	kp2	kp3	kp4	kp5	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen253ind106	105.8098134492923	0.17999533230067857	0.195653513942728	0.33127763415200573	0.019824037362273932	3.385527227624997	0.9745465570957517	0.11520775886899888	0.005634276266427074	0.009693106026185814	0.08588278773389448	0.05397809715508837	0.14070766593806616	0.10058760438955953	0.12123426079147046	0.00676305306445943	0.021387767684038037	0.005032075674561935	0.043504600518091206	0.037220248085502235	0.01319623495690086	0.010373615096868717	0.0075183163715838485	0.02912997141820428	0.026894234717678555	0.02793215342854016
	gen254ind147	105.81056800432044	0.17964358873476058	0.1919654157150478	0.30571304509168035	0.018349666427029655	3.3867339894614554	0.9842737595687014	0.11521340883585585	0.005800337882844489	0.010391628660839803	0.08598348047298646	0.06322799042599571	0.14009625379021226	0.08747443337834288	0.14377414405162717	0.006752459021415956	0.021495356982345455	0.005055117524575633	0.04398289580253839	0.037348764078526143	0.014364077169266869	0.010174420583731098	0.0075797143347294035	0.029013570876720216	0.02640582301413635	0.027997327934343143
	gen258ind105	105.81703366710806	0.17999533230067857	0.195653513942728	0.33127763415200573	0.019824037362273932	3.3793394589585	0.9745465570957517	0.1152267486552767	0.005634276266427074	0.009693106026185814	0.08584909520507235	0.05348664109840055	0.14070766593806616	0.10058760438955953	0.12123426079147046	0.00676305306445943	0.021387767684038037	0.005040659505083653	0.04357400356034566	0.037220248085502235	0.01319623495690086	0.009846073780734182	0.007577762551741461	0.02912997141820428	0.026894234717678555	0.02793215342854016
	gen254ind85	105.82142122466394	0.17969841740946566	0.20848327038987277	0.3057113948825169	0.018349666427029655	3.381559011712711	0.9866429918674051	0.11568874728532082	0.005580649587415456	0.011652722511135848	0.08599172344363169	0.057934518837370205	0.14009729934149173	0.09416768472799733	0.0977381887014456	0.0067742364507657575	0.02082073954239959	0.0050205789713721515	0.043869682217014434	0.03738362281762881	0.01471764908585415	0.00866202959140192	0.0075797143347294035	0.029995010922558945	0.023935443841293612	0.02843852192432716
	gen249ind63	105.82272631059416	0.17989645851482575	0.20569213429485222	0.33832815578156494	0.020291647266791574	3.383933200725559	0.999056262443943	0.1150773170399508	0.005573413587990362	0.014620930468365892	0.08599678710224727	0.06608348966606453	0.14019115919950065	0.08520306592669276	0.09379031970054887	0.006780712190307008	0.02074084597679475	0.0050889298167167115	0.04407399722481783	0.03741309798269413	0.014745652174573517	0.0103883637700602	0.007558242349545162	0.028938157166874846	0.02363492601238344	0.02837326718416279
	gen256ind102	105.82611794658821	0.17989645851482575	0.19891792724251534	0.3273026247918865	0.019651422728445635	3.3849512831999795	0.9963967759340857	0.1150773170399508	0.005574636968199017	0.012892737447522777	0.08587999905616174	0.07198863987164211	0.14063134458939028	0.10644544016789435	0.12305930855161258	0.006776364240187682	0.02061357688315129	0.005076415209245915	0.04404538081380226	0.03741309798269413	0.013289604412436316	0.012363372620007843	0.007558242349545162	0.028938157166874846	0.021679538308570993	0.02837326718416279
	gen254ind88	105.82621603047673	0.17995930221214979	0.19789081596731178	0.2713334337673262	0.01638822098140395	3.3890094936342674	0.9966372139831103	0.11521340883585585	0.006217656828422428	0.010113447998806405	0.08596352384423027	0.08207673838403733	0.14045112368599535	0.13525516209945893	0.1642410953956713	0.006777498535720504	0.021253682959771814	0.005029220003980948	0.044943923443761295	0.03735598254778644	0.014768728361869557	0.011473244384711026	0.0075797143347294035	0.02961002717789329	0.027247783290276884	0.02861996424320974
	gen254ind166	105.82629486811646	0.17995930221214979	0.19712519538089304	0.3484228377025382	0.020865729907082235	3.3899787802567816	0.9900123295570648	0.11521340883585585	0.006056581822830076	0.010391628660839803	0.08596352384423027	0.08207673838403733	0.14011812033034785	0.08410651442563015	0.1554479993329478	0.006777498535720504	0.021126414311813457	0.005150137823521185	0.0435838603811103	0.037384492118666936	0.01382421755884243	0.011473244384711026	0.007606072086966065	0.029185469792416315	0.026580034953209535	0.02813956658441367
	gen259ind156	105.8306188725977	0.17938083396464566	0.18693819031017786	0.25097299780196314	0.015231493407445	3.393628091294747	0.9967857488597256	0.11503587066887877	0.005698667178705839	0.009458984944235003	0.08597243455288246	0.0703629886956984	0.14026709913686317	0.07624323241124141	0.17127598238792352	0.006822989603099539	0.020782942359983337	0.005025768248268333	0.045214444718924336	0.03731691650634127	0.013355841796886592	0.01428443158282494	0.007553488768939614	0.02993711451785555	0.024711702976071958	0.02836648603974839
	gen246ind117	105.83066429179547	0.17989645851482575	0.20569213429485222	0.33832815578156494	0.02037212597664305	3.376698361415159	0.999056262443943	0.11534261109676902	0.005581119580138426	0.014620930468365892	0.08599678710224727	0.05016200948989232	0.14019115919950065	0.10058711410512924	0.09379031970054887	0.006771600961860403	0.02074084597679475	0.0050205789713721515	0.0441136177856548	0.03741309798269413	0.014745652174573517	0.0103883637700602	0.007613711823433727	0.028938157166874846	0.02363492601238344	0.02837326718416279
