#	Simulation	Obj	k11	k12	k14	k15	k2	k5	k6	k_11	k_12	k_13	k_2a	k_3	k_5a	k_6a	kp1	kp2	kp3	kp4	kp5	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen58ind122	108.3830104425253	0.17362083240391885	0.17846277727269008	0.17645882059548612	0.010844224258378209	2.82722148819517	0.3118298083277641	0.11551748955674691	0.00561092169263789	0.021707168678421585	0.08182723622312288	0.1281591174208154	0.18103949404995276	0.12887041666127347	0.07068003720220505	0.0073134816389042985	0.022585975819842345	0.007416842845560898	0.03989193113524823	0.037952941599567656	0.027285507858232198	0.013362351420279459	0.00844541389528238	0.025135339271433993	0.018588567538773255	0.009610744611427323
	gen57ind175	108.63920922994993	0.17531166283934332	0.15032380689515148	0.2712035850897607	0.01563953593309556	3.382560140571515	0.255947504263811	0.13403177283145026	0.005845808443155139	0.02048972044751875	0.08597631981895695	0.075332477616453	0.14803848270219258	0.09004660078792177	0.07260971424022297	0.006881657149874046	0.018198740264733244	0.008217714059493519	0.03713134339466847	0.038457036674947966	0.00961607097563034	0.021068186563489407	0.007874715011348121	0.01526322554479437	0.010420362834408586	0.029337852346906064
	gen59ind187	108.67898422734393	0.15692221747201332	0.1992930062664924	0.19626850799497447	0.011558117697953167	2.9701918360982016	0.5272748032532699	0.1470334333563428	0.00841776958522857	0.018786222028561176	0.08586541625351103	0.14443433546758774	0.1567523207139754	0.12000795825680528	0.05061946167616283	0.006406222221870068	0.016933972392820105	0.006383853607037136	0.03877885841879935	0.03994164126379081	0.017320465328448328	0.016966289335307014	0.0075411510587049015	0.02873783767328346	0.011601859423153414	0.018330827520675927
	gen59ind171	108.68866456052609	0.15570002887548112	0.17393682176160527	0.19153328902591282	0.01126975955003196	2.848016791565001	0.4222794455454922	0.12326270021328405	0.006181952545494269	0.01958082202411072	0.08255384854737001	0.10551480455757725	0.18257347210948294	0.09718665334494091	0.07883425560490999	0.007097245106600819	0.02158552278477128	0.006184531888224857	0.03704338165739769	0.040121264146234306	0.019586941434275106	0.024023002746933062	0.007856717386616911	0.02930414267796599	0.021608266149190265	0.009267805683314067
	gen55ind187	108.71952632880983	0.17362083240391885	0.17846277727269008	0.18428613525783316	0.011489821969403567	2.82722148819517	0.3118298083277641	0.11786632160459345	0.00601184603981621	0.021707168678421585	0.08189148014694575	0.16634735532040779	0.18103949404995276	0.10547234570849522	0.0748393402969285	0.007411075174718382	0.022585975819842345	0.00799818763071292	0.03989193113524823	0.037952941599567656	0.028209066976061552	0.01682726861658583	0.010157195859105649	0.023512157302003706	0.01670244011700588	0.009459049746559433
	gen59ind141	108.74014407595052	0.15607470229735634	0.16895182811108164	0.1909218745185794	0.011896587554015417	3.336491140427552	0.5722938907853872	0.1482452895657691	0.005600061418629702	0.011937888573788472	0.08489498055001697	0.19537852850580018	0.14328918672874025	0.1507070964015402	0.061273193015813056	0.006675227435697659	0.01875942917686029	0.006275667131776782	0.039401631185683975	0.04108495550492138	0.013115281380438357	0.028703168528599502	0.011322279352879524	0.027620379617802265	0.013061015041476625	0.02054609973123491
	gen54ind122	108.74813302922448	0.17715885781808366	0.19677877405630317	0.25032086299276246	0.015303730922747213	2.7776576323696847	0.4334290476755405	0.12578059915743584	0.007921741590960962	0.01743461245894887	0.08087997579848075	0.0813709545659472	0.22230268951649718	0.08236225882467138	0.10071245554934798	0.007159694081414368	0.020103300342546215	0.006988095665978271	0.040475489819459476	0.04012593799760633	0.027163495640172803	0.016982201047925135	0.0076390465054590835	0.02986958581976515	0.010586053685161962	0.012054929129034903
	gen56ind39	108.75401378226775	0.17362083240391885	0.17846277727269008	0.17645882059548612	0.010844224258378209	2.82722148819517	0.3118298083277641	0.11786632160459345	0.00561092169263789	0.021707168678421585	0.08182723622312288	0.16634735532040779	0.18103949404995276	0.11263981360665755	0.07068003720220505	0.006971014079388704	0.022585975819842345	0.00799818763071292	0.03989193113524823	0.037952941599567656	0.022453718240293286	0.01682726861658583	0.010157195859105649	0.023512157302003706	0.01670244011700588	0.011801610795661253
	gen51ind56	108.84679767360394	0.15607470229735634	0.16895182811108164	0.19003646342287908	0.011692825814644231	3.0395141511527908	0.5722938907853872	0.14301238897605847	0.005600061418629702	0.013486784736208656	0.08489498055001697	0.13339289342155514	0.1744079368807252	0.12618584614176281	0.05587219172893523	0.006675227435697659	0.019245016919454048	0.00637809107313646	0.039401631185683975	0.04108495550492138	0.013228066607890625	0.028703168528599502	0.011322279352879524	0.028240307884131025	0.013061015041476625	0.02054609973123491
	gen59ind16	108.90679434071322	0.15049158556465228	0.1879119434300149	0.20909936711523683	0.012522463412401312	2.639910100638486	0.6561092353481507	0.12578059915743584	0.008371048788315705	0.013807593677447248	0.08370624959779191	0.0813709545659472	0.22230268951649718	0.09641850511465895	0.09917623358303423	0.007065152604104268	0.02015380655219916	0.00578504661293285	0.04106260472274336	0.04012593799760633	0.028703227460226348	0.016982201047925135	0.008517817547138214	0.027197144854680343	0.010586053685161962	0.012963618696952292
	gen59ind182	108.92114810564739	0.17275980536966803	0.17846277727269008	0.17645882059548612	0.010695186903318415	2.924382881886225	0.3144551409130505	0.12011543398597807	0.00561092169263789	0.021707168678421585	0.08182723622312288	0.16634735532040779	0.15054666312029408	0.09486225659346807	0.07068003720220505	0.006971014079388704	0.022585975819842345	0.007909388641029129	0.04060964487033559	0.03661925924234839	0.022453718240293286	0.01682726861658583	0.010157195859105649	0.024988782616818823	0.00964425258336533	0.010341034942438182
	gen59ind166	109.03511525432417	0.16000229457556206	0.16167622528429734	0.15414257266081188	0.008966181925488632	2.3786427655749462	0.7223546440996254	0.11567845316614297	0.008931805216290228	0.010047450771749185	0.08400235780412504	0.11856851204050037	0.14379790568369202	0.18049151015419904	0.16998286160077888	0.007542267050807804	0.01742473607783299	0.005443840995458647	0.039756407210198644	0.04155927439819068	0.010372084612254908	0.017486703905015232	0.007623347962874152	0.01960753469997088	0.02656998758053496	0.026084691056719657
	gen58ind177	109.03959228890326	0.17362083240391885	0.17409167232772754	0.17645882059548612	0.010844224258378209	2.82722148819517	0.26453050608537565	0.11786632160459345	0.00561092169263789	0.021707168678421585	0.08182723622312288	0.1668225405996903	0.15070602842443756	0.10099531740767258	0.06932483068503142	0.006971014079388704	0.024930266822696633	0.00799818763071292	0.039633189579219276	0.03838678751594929	0.022453718240293286	0.01702440585244757	0.010157195859105649	0.023380415239321446	0.014881929158896547	0.009155261930449205
	gen57ind178	109.05182837814105	0.1521159023222136	0.19993183324350208	0.20715636359327338	0.012493622529015442	2.9098042131521167	0.38743613024516166	0.11652935944544536	0.00574193997470294	0.018218185808064807	0.08546846315421909	0.08059426075261979	0.2843975975464977	0.10739579529065248	0.07001811440740867	0.007082798262821855	0.020340583220015748	0.007519049486076387	0.040306904414346284	0.037329294832664374	0.020201077651932058	0.021737356181341747	0.009510164509908853	0.0295042185475247	0.007594784166076585	0.015463989375379001
	gen56ind53	109.05678474898026	0.17429675541686598	0.1963906293548673	0.20024253164679082	0.011631989412768152	3.365278699652905	0.485151232522298	0.14431724363123208	0.008401371418326212	0.012661255382637591	0.08376734060918622	0.08400737635903571	0.2233941331266206	0.0665329314964416	0.07232264478496056	0.006666491627624188	0.022572635356391653	0.006033989228638843	0.03377145163294266	0.041178610836459247	0.01623301806276161	0.011507596360298383	0.008466685392286597	0.024025502632254534	0.029284134141628632	0.013193752288167951
	gen59ind145	109.06232855494652	0.15333768321411823	0.15791604438730678	0.15944715882040558	0.009545456074044317	3.0187911223839867	0.34110790002602737	0.12320696102770648	0.00601184603981621	0.016240486086377313	0.08566406726986404	0.11175178281323432	0.19522335610890973	0.08515206849561599	0.05231670379429455	0.007334852963645904	0.022585975819842345	0.006184531888224857	0.03687772842877126	0.040312120270096306	0.01869107055546738	0.023373140779191982	0.010327646199638787	0.028588113463482338	0.018997376451233092	0.009170141772202605
	gen57ind83	109.09109296312127	0.14307922500499423	0.20699576018605664	0.2285833788101665	0.013649823403731422	3.290336906875931	0.9806336631774707	0.11767833240924093	0.0058669299546229205	0.010784213474533748	0.08161831504199117	0.17802582524920307	0.16240106216369932	0.09138401899189483	0.13147326735567183	0.007331437080402128	0.016645852542270828	0.005217561346429502	0.041937712704334607	0.04579475635981326	0.01991109178104895	0.011947161148932676	0.00826676701603258	0.01970402070170068	0.0138717895203962	0.016238826170438286
	gen58ind6	109.12206423956148	0.15309019838284843	0.17103881623646022	0.19965639428347504	0.012537027448515755	2.7901073610005787	0.7905060125002775	0.11509744138640926	0.005729091425430737	0.009556687529035292	0.08051976379701789	0.11312131984726706	0.15045201866379	0.10988852583504989	0.1447010323355409	0.007360642855725102	0.015525829318835605	0.0057034650486876125	0.04070040175987672	0.04385333287270622	0.024506211427934747	0.011252882610921134	0.010904727496223333	0.015427074159037527	0.02108448265100034	0.02896578128165263
	gen59ind123	109.1486468515978	0.16047073102099127	0.17917880044938903	0.19003646342287908	0.011692825814644231	2.901289150080765	0.9973285275406101	0.13315044193825612	0.005600061418629702	0.013188782075798789	0.08489498055001697	0.166603574595257	0.15082577913842612	0.11914448054061128	0.08481871079268165	0.006803551504272412	0.016563477390962984	0.005011547685954387	0.039401631185683975	0.045087084973169	0.00989284300551654	0.028703168528599502	0.011322279352879524	0.020655466297877248	0.01227768791927365	0.01843240843468023
	gen56ind23	109.18224770068346	0.17156552931557978	0.1703049437417262	0.2032025617076891	0.012541601369373262	2.431059124713836	0.8989438664388728	0.14301238897605847	0.005600061418629702	0.013486784736208656	0.08489498055001697	0.1528213221975439	0.16214189663290438	0.12618584614176281	0.05603199867033993	0.006675227435697659	0.019654519506800916	0.00637809107313646	0.039401631185683975	0.04108495550492138	0.013228066607890625	0.028703168528599502	0.010634293429415981	0.028240307884131025	0.013061015041476625	0.02054609973123491
	gen57ind101	109.20757677985307	0.16790285419142695	0.1904104430279292	0.19965639428347504	0.012537027448515755	2.7901073610005787	0.7905060125002775	0.11669066346105333	0.006323595934399563	0.009556687529035292	0.07766084188359809	0.14667104176083282	0.15045201866379	0.06477435120069415	0.1447010323355409	0.007331437080402128	0.015525829318835605	0.0057034650486876125	0.04070040175987672	0.04518711788630504	0.024506211427934747	0.011252882610921134	0.010231738874281882	0.022880056252407466	0.02802952487870628	0.02191449635637825
	gen59ind104	109.20880356514692	0.15596652986713466	0.20584718059961926	0.20290671885465322	0.012150817790661435	3.300949896228377	0.6279273022623022	0.14870174256975768	0.007648585640765533	0.009106568265043092	0.08323433965539928	0.1163938579122014	0.20981338281697504	0.055133949342167296	0.09131348453755335	0.006473616623278125	0.022572635356391653	0.006033989228638843	0.03721995465142869	0.045338925101656775	0.014969284658883189	0.007685735137669214	0.008183522502047205	0.02615212324643907	0.017625265103136688	0.015306564756512946
	gen57ind65	109.2181941483529	0.16947968818769832	0.17846277727269008	0.18428613525783316	0.01102500126720915	2.82722148819517	0.5381930881920334	0.11786632160459345	0.005943459321255674	0.021707168678421585	0.0812780893605876	0.16634735532040779	0.1427368732125812	0.08136880290182959	0.0748393402969285	0.0075492313412184224	0.022585975819842345	0.005765315253566776	0.041121055196529525	0.037952941599567656	0.028133509188414497	0.013577054512361434	0.0094046253816735	0.020227184494444904	0.01670244011700588	0.009459049746559433
	gen58ind166	109.24858956913091	0.14493573814044033	0.17046587855655446	0.18428613525783316	0.010904602465892916	2.8038895241008364	0.458570649037735	0.12326270021328405	0.006181952545494269	0.01707226997786212	0.08255384854737001	0.10551480455757725	0.18257347210948294	0.09718665334494091	0.07883425560490999	0.007097245106600819	0.02158552278477128	0.006184531888224857	0.03704338165739769	0.04216264197348344	0.019586941434275106	0.02247627882157017	0.009177194806856637	0.02930414267796599	0.021506768831380262	0.00923703323052343
	gen54ind197	109.24941715191665	0.12392591909491049	0.1994825570860986	0.18609615569217913	0.011192649082652628	3.3034818327110695	0.5532710548838023	0.11722011815096532	0.006481923314079463	0.016786702698208388	0.08020274783306795	0.09299968524515628	0.1704849883903207	0.08147644000377938	0.07232915638695524	0.007298941037877675	0.022916043239099626	0.004241579060083702	0.03885579285369972	0.038071430596706334	0.0203230684303284	0.013318432900069677	0.0079249774453259	0.02488587337230207	0.010032813995214048	0.016970763429162487
