#	Simulation	Obj	k11	k12	k14	k15	k2	k5	k6	k_11	k_12	k_13	k_2a	k_3	k_5a	k_6a	kp1	kp2	kp3	kp4	kp5	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen310ind84	105.74013111870373	0.17963058640922167	0.20650981884494296	0.329345421915194	0.019777143876482352	3.382133788108643	0.9983796456096956	0.11514326636430511	0.005816094935720278	0.008781316305086136	0.08596811285570365	0.0702788015734921	0.14019115919950065	0.0845869957977211	0.06939077324159613	0.006748538199409658	0.021265964924274704	0.0051187103964124275	0.04406982781728824	0.03721765644779596	0.01193462343775205	0.012851983980835466	0.007533573064589892	0.02998939561104231	0.029317562368597293	0.029095913343265604
	gen313ind94	105.74187741735855	0.17962347305500861	0.20748755531563065	0.31994479277832893	0.019241147678751534	3.372532118554707	0.9983796456096956	0.11514326636430511	0.005816094935720278	0.008853989107620157	0.08599343102183542	0.06314791270968999	0.14024317212006637	0.0845869957977211	0.08502706885967945	0.006755243521051017	0.020659025516611147	0.005101378788396824	0.04433211211176142	0.03732195127442908	0.01193462343775205	0.012851983980835466	0.0075327570104272625	0.029781412009401306	0.029317562368597293	0.02939481822774902
	gen315ind164	105.74802652504283	0.17962347305500861	0.20800690240882694	0.31994479277832893	0.019241147678751534	3.372532118554707	0.9983796456096956	0.11514326636430511	0.005816094935720278	0.008853989107620157	0.0859996381156246	0.06314791270968999	0.14024317212006637	0.0845869957977211	0.09130880738904408	0.006755243521051017	0.020659025516611147	0.005101378788396824	0.04433211211176142	0.03732195127442908	0.012458264488506269	0.012851983980835466	0.0075327570104272625	0.029781412009401306	0.029317562368597293	0.02939481822774902
	gen313ind128	105.74862387922506	0.17995223440557792	0.2033531160377516	0.3219578072366421	0.0191892961881187	3.3988332848173584	0.9781137730148787	0.11505008322568419	0.006094888285583403	0.009195149282648094	0.08591840779816468	0.08820646934813067	0.14030818273264115	0.06804912594553016	0.06383523325326455	0.006735778080300017	0.021016256524861276	0.005074471356636415	0.04334469384020664	0.03746520747960612	0.012599558579923635	0.009643051553969596	0.007500413497201627	0.0299845650251542	0.02641632575536651	0.02594610229937298
	gen307ind94	105.75031428482286	0.1797964122702514	0.20748755531563065	0.31094075193681986	0.01866095738975133	3.3724450473184495	0.9932675921925015	0.11514326636430511	0.005573413587990362	0.009207117543032875	0.08597866750663294	0.0602680372488926	0.14019115919950065	0.0845869957977211	0.09306727360236446	0.006733469770965119	0.021092073847962335	0.0050889298167167115	0.04407399722481783	0.0372182826857919	0.01193462343775205	0.014096876494319665	0.007545544869925623	0.02999595904057571	0.029354305873908883	0.029095913343265604
	gen309ind34	105.75071951617441	0.17995223440557792	0.2075308054408771	0.3219578072366421	0.0191892961881187	3.3981285277617017	0.9885154132805624	0.11500731457393573	0.006094888285583403	0.012638835568431796	0.0859650712040183	0.09328348764927687	0.14028300761515153	0.06804912594553016	0.06383523325326455	0.006735778080300017	0.021032566492166484	0.005074471356636415	0.04334469384020664	0.03751854301160426	0.013051226858207548	0.009763701310452282	0.007544202422301064	0.029871725799458654	0.02641632575536651	0.026247953241353466
	gen318ind45	105.7535931731998	0.17997654193368712	0.20445361357260927	0.32472585900289724	0.019318074166117666	3.3992897287256545	0.9711020374589672	0.11536533376001254	0.006009275551587038	0.0056416830959298255	0.08593012969024853	0.055448576517774344	0.14048370912761157	0.08625674265196959	0.1128406461460438	0.00673930352675522	0.021978608806967375	0.005077710526078101	0.04304093925561125	0.03717770685794562	0.010475682222957044	0.012012176346582075	0.007503703021688394	0.028982056514154243	0.027622632420991364	0.025847863034297803
	gen313ind26	105.75513948865883	0.17987052050924135	0.20720135529029804	0.30161355535835555	0.01801945362282259	3.3903755631615193	0.9802355119945123	0.11517669351552513	0.005813165536650851	0.006377183495185284	0.08591240398713455	0.0687868345556337	0.14069650421393726	0.06902505525978507	0.06067906068627548	0.006740178063246594	0.021126143759767603	0.005148243802005699	0.04348656745583378	0.03743954378730836	0.010783799255546738	0.012426493600639191	0.007525117225026308	0.029071392062679828	0.02976380492576456	0.025902030102756726
	gen314ind71	105.75572260421117	0.17990599810067925	0.20653464515426598	0.3435251460079806	0.020605357673110978	3.392163062072764	0.9947487111372924	0.11505712283706385	0.005813958379918585	0.01193572027919217	0.08595078774008827	0.08205374681887703	0.14173238071223926	0.06841996849600654	0.05055872400668693	0.006773103663324564	0.02130178910598348	0.0050669786131981535	0.04392938458926457	0.03730585718524541	0.01278628056035266	0.011542449999229347	0.0075432957182323835	0.02942682278275031	0.026062965539847334	0.029031916077220176
	gen314ind8	105.75609303378064	0.17986697735460414	0.20598439609774197	0.35843574646514675	0.021437913019289784	3.396664841015175	0.9915783017942261	0.11505712283706385	0.0056407494911182	0.010550298238795938	0.08596383912630667	0.08185093841676694	0.1413496646371975	0.0756071071879711	0.061852982180456255	0.006773103663324564	0.0207120584376665	0.005116705617798649	0.043557639520107556	0.03737925181170516	0.012274275300283537	0.01253152125000373	0.007513612718520004	0.029019947802998457	0.027601013015389603	0.02819545071384026
