#	Simulation	Obj	k11	k12	k14	k15	k2	k5	k6	k_11	k_12	k_13	k_2a	k_3	k_5a	k_6a	kp1	kp2	kp3	kp4	kp5	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen116ind196	106.46867800542535	0.1755531927450458	0.19219404172014204	0.17018051302551	0.00998774219058659	3.3993369771911612	0.7423763229727235	0.11654585555400719	0.006379093322465388	0.02070649361301912	0.08556230828250495	0.14866274368924173	0.1626248284862998	0.10390983652685114	0.14097851752263088	0.006852557157947384	0.022964460603985645	0.0057260999485672	0.04129875493226922	0.03779444762608969	0.012963984530836801	0.01059390729654437	0.007601741586997937	0.02964698191831131	0.027072082953876836	0.012309301015889037
	gen110ind142	106.5294944950112	0.1775266085644353	0.17598946621158115	0.19084932927060574	0.01148047986150488	3.3248326004638162	0.9415015095152711	0.11703823897840461	0.006165199446252094	0.013973425049450025	0.08500929667742964	0.16781158158302883	0.1463736225850319	0.1954552953925534	0.1041454790115634	0.006875328855036171	0.023059037537948777	0.005043944282540802	0.04283339669135816	0.03673832879179068	0.020574924608358504	0.009656161431609918	0.007767397174046284	0.022282105920059657	0.02847696969690474	0.010632639562548703
	gen118ind34	106.53204922881785	0.17500300453104933	0.1859671601871477	0.19042060140373374	0.01136944981425815	3.372295626699558	0.9664599879441981	0.11773295147638357	0.006322235049761304	0.016990026890816877	0.08544520690081431	0.10875523300090933	0.1473594779158139	0.17618980740342788	0.19833676612066692	0.0069304881580215215	0.022598288356769823	0.005391756212834837	0.04164738476187361	0.03680097221915925	0.017512079429738644	0.011168706051547246	0.008033571921083291	0.02328108780443122	0.025350403739445703	0.009066697478712676
	gen114ind167	106.55074645854658	0.17858411545724617	0.18205032571897017	0.19042060140373374	0.011325674062807939	3.37196281273279	0.9097109866625974	0.11711070145182065	0.00621008121422877	0.015142813332747017	0.08562468008162859	0.10875523300090933	0.1441976501603492	0.17618980740342788	0.13839836561158556	0.0070116246448388994	0.023100685275248712	0.005662899707746084	0.041434537724273045	0.036741652587260164	0.01932113123828338	0.01317943599604413	0.007832341113784776	0.026003366787010377	0.025647611102994437	0.008533802091064871
	gen116ind188	106.56123523084261	0.17049350632813812	0.1696344427643704	0.2100283324128463	0.012700746699652252	3.318416155124553	0.9997591641899061	0.11576103038066535	0.006967363276468042	0.012701829175027584	0.08412796559405428	0.11364677937657584	0.14599675146599134	0.103228006824424	0.1322284027941191	0.006791300315829352	0.01944811278682631	0.005563376834094075	0.0437549423651764	0.03823998040014718	0.017343006437382704	0.015122420245057494	0.007570583910218488	0.021405633291655447	0.019634678080397556	0.013024625412770115
	gen110ind121	106.56555665241437	0.17858411545724617	0.1792436885435068	0.19084932927060574	0.01136944981425815	3.37196281273279	0.8761882695372405	0.11705118708837962	0.006383769729461635	0.02053978236135613	0.08562468008162859	0.16781158158302883	0.16470541039198608	0.1469779788184425	0.13839836561158556	0.006875328855036171	0.023035873940592536	0.005043944282540802	0.04139234669018155	0.03774155423372434	0.01893003166897754	0.011762843903913125	0.007910672341428306	0.026003366787010377	0.02847696969690474	0.010632639562548703
	gen113ind185	106.57313963567695	0.1794633301320407	0.1792436885435068	0.22271531182975632	0.013389152516157542	3.38889142899501	0.9203789299575664	0.1166819923670092	0.006559327875738707	0.020664548641858627	0.08551143969852239	0.16187959531928658	0.16316521824608987	0.15703058780904314	0.11416338983666505	0.006846962361827265	0.023059037537948777	0.005409119267146382	0.04417522446099319	0.036644896034794684	0.017569449611999504	0.009656161431609918	0.007695708417235451	0.026644836638842304	0.02847696969690474	0.010632639562548703
	gen109ind142	106.5796899266472	0.17810869930843778	0.20719149474589682	0.19803412273593748	0.011643450671319428	3.3911761882095792	0.8236026110253173	0.11647567464130135	0.006154381128074194	0.019120285586520534	0.08527574271566504	0.14866274368924173	0.1626248284862998	0.13526943588862256	0.15505385869167057	0.007011545208140855	0.02405455960390455	0.005510088935230658	0.04043132047194739	0.03799126053948318	0.01598677012550379	0.012982758290546726	0.007511157077663593	0.02779015412233021	0.027072082953876836	0.01236004353359227
	gen118ind8	106.58443221285796	0.17486110604691454	0.1955611514809252	0.23594369648586178	0.014257085148407513	3.3468524767487584	0.7634199456345272	0.11632447555232064	0.006201758643036439	0.010951361690365365	0.08516388529024504	0.12029125757344535	0.15493429051943125	0.09063238381133698	0.1019349787172107	0.006921226062245037	0.022304862998277844	0.0052098414871980985	0.043899526868339825	0.03915787448056431	0.02032778986414281	0.014372378094103834	0.00756991650489248	0.025588067624141814	0.026161648680761762	0.010189358648643305
	gen111ind38	106.58966679698021	0.17858411545724617	0.1792436885435068	0.19042060140373374	0.01136944981425815	3.37196281273279	0.8761882695372405	0.11711460843264578	0.006383769729461635	0.019537568321168437	0.08562468008162859	0.10875523300090933	0.143899456443034	0.17618980740342788	0.13839836561158556	0.0070116246448388994	0.023100685275248712	0.005391756212834837	0.04139234669018155	0.03656803356778125	0.01893003166897754	0.011762843903913125	0.007752857098800894	0.026003366787010377	0.025647611102994437	0.009066697478712676
