#	Simulation	Obj	k11	k12	k14	k15	k2	k5	k6	k_11	k_12	k_13	k_2a	k_3	k_5a	k_6a	kp1	kp2	kp3	kp4	kp5	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen99ind81	106.78030759202771	0.1705852735490568	0.19205383386384964	0.1690473167286832	0.009988953516937014	3.3214301471920975	0.8293976453968888	0.11571517001997196	0.00587220864303547	0.016510130171141876	0.08468311314332787	0.07222869830386897	0.14784601538548406	0.1264834951738544	0.16997398918091883	0.007236549010052104	0.02451349676957177	0.005215072738809666	0.03997235901840774	0.03636426323801074	0.01881293736101977	0.017242283400527136	0.007676576705735787	0.026648596100606395	0.023109929678325185	0.00890858921410351
	gen98ind122	106.85867047127418	0.1773688485653158	0.171904886101603	0.21546314480400094	0.012797139137528692	3.3911761882095792	0.7376395612607813	0.11647567464130135	0.006154381128074194	0.019120285586520534	0.08515738342087195	0.14866274368924173	0.16098879650080233	0.09291327674031931	0.12441611783424308	0.006995275560137225	0.02405455960390455	0.005856265544244737	0.040222213105483115	0.03799126053948318	0.01598677012550379	0.008106811580480542	0.008150950126243766	0.026915332896511032	0.027072082953876836	0.011674452524352919
	gen99ind91	106.8610305980911	0.16693010427890886	0.1653408587733396	0.16092549968345446	0.009701039793269781	3.375051860507914	0.8326906545186061	0.11553154798559073	0.005535947861676232	0.013839542793855814	0.08383734223660813	0.09903055784732843	0.18551591553997332	0.0858434876552639	0.10018892315607562	0.006885417475791466	0.02126097987847916	0.005252428852370491	0.04345692723995991	0.038273770317486244	0.020221078941599798	0.016839678943036288	0.007550854416257619	0.018225391447790135	0.016285462104090393	0.008229259288399751
	gen99ind190	106.87742500631194	0.1744393575272053	0.17136043955762828	0.16748217937789797	0.00997473196859952	3.34528287510824	0.7469132624078122	0.11663711021430971	0.005504740050680372	0.015063985238646691	0.0848962512796434	0.13401234911571824	0.16233454841714498	0.09674695827990752	0.11947733074823491	0.00702066003416292	0.021282077599001702	0.005407687440802035	0.04141247703450661	0.036888993393029396	0.01349884849180414	0.015963698645056583	0.008209422123072392	0.018225391447790135	0.014397259748320098	0.011814007753066222
	gen93ind35	106.90247945964055	0.16870930559079084	0.18042921810986823	0.15006543584640647	0.009218654447529803	3.195838897406696	0.9604238400534486	0.11601315510690817	0.00581415567490471	0.011372448065276606	0.08550202264892456	0.10706114067583643	0.20095766157853526	0.11550952813680979	0.08385784973076855	0.0068638841541426125	0.020445103686932104	0.004950945126969594	0.04596515337149197	0.041214481567435214	0.02438085534536268	0.01278032980250211	0.007859918801999674	0.02841817702193576	0.025466405811953856	0.009329448642833534
	gen88ind120	106.90251761323277	0.17432871199283578	0.18473056994550724	0.1682535376743916	0.009999937742437666	3.311919391880032	0.7554248109588643	0.11523872832081863	0.0055836568639950545	0.013089652659383118	0.08438633391521082	0.08522122342925532	0.16181430028168806	0.1319893652205051	0.1287037579694012	0.00739614707666504	0.02204012986069715	0.0053278408610899185	0.03997235901840774	0.03926815020276749	0.01728745274802671	0.015556751246977089	0.007572455930125089	0.028708700222783504	0.01854513457607592	0.012826816446381372
	gen95ind154	106.92504046106653	0.16372819563078178	0.16646642446062598	0.2394706019147114	0.01453531855142686	3.3226873940484203	0.8474161837248751	0.11509942956845012	0.00558832154399821	0.00666229682709398	0.08553035919581875	0.18009327469755404	0.1525096990816497	0.1242868522933498	0.0806453310650317	0.0073492365879209	0.02307070445406355	0.005420917903930007	0.04245962210521034	0.03800977969898002	0.017552438823835795	0.016950643742236687	0.007925910078359098	0.028418960869569677	0.017165372064435355	0.017224693261351915
	gen95ind85	106.93918091451457	0.16305174672391096	0.15123151103059054	0.17598645005802657	0.010472781634854272	3.2687276322686416	0.8891637988781117	0.11823881811376416	0.005617130282279798	0.018453495289508588	0.08445972793060931	0.13681455112030516	0.1591714118442908	0.16474651075304736	0.13925289333922433	0.006807542580732171	0.021335873560210297	0.005528044145014007	0.041588674839780675	0.038387966386972325	0.015137730052689377	0.012389906387620254	0.007663705007926078	0.019451953172159926	0.0168787956769105	0.009672163919229301
	gen98ind8	106.94217550533261	0.16415070284518607	0.20960374672078744	0.20268545481905945	0.012129231082928857	3.3788288261020925	0.8326906545186061	0.11603703279392544	0.005891476230068342	0.015540389234812504	0.08357481594508276	0.10845613671557129	0.15409141859331218	0.09893988457520074	0.1395789609145566	0.006863024341220014	0.021987501586763502	0.005015794939973861	0.04231708909577836	0.03797885251931908	0.02704003740354453	0.02688451773649246	0.007649505610043399	0.01969173368946287	0.016285462104090393	0.008009294682505845
	gen96ind171	106.94250162039296	0.1701384690183361	0.2069042072731944	0.1856840922267675	0.011028284375650638	3.358684879119958	0.9336712995814372	0.11553154798559073	0.005531302470405301	0.019153100917327165	0.08340834182071324	0.10662780506715074	0.18046981905867915	0.08632756211997514	0.07379674803040347	0.006787336490108549	0.021066773419893818	0.00511513370279775	0.043609787646091906	0.03870097169559872	0.02412625553763536	0.021607584656102276	0.007514911280186463	0.02031766422795035	0.014516726550289792	0.009435978715540328
