#	Simulation	Obj	k11	k12	k14	k15	k2	k5	k6	k_11	k_12	k_13	k_2a	k_3	k_5a	k_6a	kp1	kp2	kp3	kp4	kp5	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen397ind44	105.6937923419488	0.17996154537297612	0.20997846602937117	0.3587397596897586	0.021418717091298396	3.3988429872994605	0.9914388570345646	0.11509819683298471	0.005657542554373999	0.010827781374815404	0.08599601039498961	0.07194141065245008	0.14170055351021174	0.1985244685141027	0.06781891565160715	0.006731142376567142	0.021402734002948356	0.005053481595126712	0.04356564843675523	0.03742258616694208	0.01163380904640895	0.011872759563239473	0.007510389489144265	0.02962044904419362	0.02887471891431871	0.029521226832598654
	gen392ind105	105.69624568530092	0.17998621229189235	0.20688519557490892	0.34834445135650405	0.020753919952563246	3.39615074801009	0.9938216038652575	0.11515829112157826	0.005690096928163908	0.009925056569345905	0.08599842490338426	0.060255579566731936	0.14104761737080906	0.19900572111008416	0.06399502000210823	0.006750965876969016	0.02175390712216348	0.005047512527787867	0.043100908087911796	0.03715552869204788	0.011302235717773522	0.011818728235784899	0.007509190926557092	0.029748097172592983	0.029963207393262362	0.02964894771873994
	gen391ind104	105.69627595068665	0.17999954937639553	0.20997846602937117	0.3587397596897586	0.021418717091298396	3.3963073369545107	0.996510582129779	0.11512751939893308	0.005657542554373999	0.010827781374815404	0.08599609368476362	0.07580354825544347	0.1410784907124405	0.1717747108277748	0.0557598386962457	0.006734611527053701	0.02154365473046035	0.005043101874624774	0.043521843248160774	0.03739688654965615	0.011867561625302047	0.011872759563239473	0.007515217535654511	0.029615109837400438	0.02930122524530832	0.02958576555172525
	gen399ind105	105.69726173029296	0.179948609844784	0.2092604958498117	0.34443208982938506	0.02060833890954859	3.3981486865403783	0.9994892671528703	0.1150994105389169	0.00566195224158077	0.010682018029537256	0.08597907096863251	0.06758429380071028	0.14142008645195256	0.09377174207157597	0.061835838812576926	0.006734016619080123	0.02149490466658212	0.005043101874624774	0.04375178593202335	0.03727625252412369	0.012641543013534037	0.010693590506574268	0.007516661933590208	0.029516110966963695	0.0292078159078888	0.02941597531970049
	gen397ind64	105.69751311783071	0.17996464812148025	0.2063340775538204	0.35385476374768154	0.02114583738638137	3.39835815565087	0.9964634675721536	0.11514348536354332	0.005642479525239454	0.0087605838341332	0.08597530400667351	0.05894322514985046	0.14025617343673397	0.1135891672952091	0.057614686540293905	0.006739792129678127	0.02183143262798376	0.005045136437439347	0.043577987302640314	0.03734788546311381	0.011704448601951559	0.011918251911522293	0.007517036654541333	0.029998572927300314	0.029138296588939988	0.02986730069715635
	gen388ind107	105.69802111165416	0.17993915548759476	0.20997846602937117	0.34561882570312175	0.020641613490680173	3.3963073369545107	0.998240056306157	0.11504755598347956	0.00566195224158077	0.011609321815875933	0.08597989584794348	0.07302122572612377	0.1410784907124405	0.13434754301765997	0.06138711747271156	0.006737558464612688	0.021496794067419518	0.005043101874624774	0.043574026546144555	0.037298446219064016	0.01235918072510919	0.010680393116651345	0.007515217535654511	0.02953564383132942	0.029150421480920206	0.029594216003495422
	gen397ind132	105.6981603065402	0.17994156039766596	0.2057708487383058	0.343991770877445	0.020613082185878272	3.3975473467671637	0.9972565607225006	0.11511394016076433	0.005655518580457044	0.009696068922458482	0.08598398699112156	0.08353052199876944	0.14026228234204585	0.119561600200215	0.051885007493518535	0.006738382422955583	0.021665700503092175	0.005050555111341047	0.04398936633135205	0.03726997096868239	0.011928223767826396	0.01205894533066113	0.007515370512931381	0.02987604368444194	0.029166467083148157	0.029703719332101204
	gen390ind52	105.69827983270123	0.17998621229189235	0.20688519557490892	0.34834445135650405	0.020753919952563246	3.3971390794237597	0.9938216038652575	0.11514693292282845	0.00565479194115821	0.009925056569345905	0.08599842490338426	0.060125462682171484	0.14124661329365173	0.19900572111008416	0.06645489742207263	0.006750965876969016	0.02175390712216348	0.005047512527787867	0.04319314147145582	0.03715552869204788	0.011642960146954335	0.011818728235784899	0.007509190926557092	0.029803425506735988	0.029718308786183624	0.02940290215182014
	gen399ind94	105.6984561127564	0.179948609844784	0.2093078120025978	0.34561882570312175	0.020641613490680173	3.3981486865403783	0.9992525646940588	0.11503955100162094	0.005600811067784417	0.010495818896128712	0.08596751296138536	0.06212239070485645	0.1411315622597514	0.09377174207157597	0.06263143779355951	0.006734016619080123	0.02147272853399147	0.005043101874624774	0.043521843248160774	0.03738977097197458	0.012499341874344887	0.010737000175081252	0.007518749803842846	0.02965325944489138	0.0292078159078888	0.02932182368696298
	gen386ind177	105.69854143132953	0.17993915548759476	0.20997846602937117	0.34561882570312175	0.020641613490680173	3.3963073369545107	0.9977206607015809	0.11504755598347956	0.00566195224158077	0.011609321815875933	0.0859812708109422	0.07302122572612377	0.1410784907124405	0.13434754301765997	0.06138711747271156	0.006737558464612688	0.021496794067419518	0.005043101874624774	0.043521843248160774	0.037298446219064016	0.012641543013534037	0.010680393116651345	0.007515217535654511	0.02953564383132942	0.029307553987581815	0.029594216003495422
