#	Simulation	Obj	k11	k12	k14	k15	k2	k5	k6	k_11	k_12	k_13	k_2a	k_3	k_5a	k_6a	kp1	kp2	kp3	kp4	kp5	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen339ind50	105.71752638027682	0.1798491904134133	0.2078433704917928	0.32514406616809016	0.01950811098360523	3.392645544307419	0.9976594911699437	0.11508410955519291	0.005805891321452119	0.007290599161911119	0.08595608825654338	0.0715307107698422	0.14148818105823696	0.09483427736319798	0.06552489279626202	0.006755254705766409	0.02155509107857533	0.005065949070142168	0.04402145693456221	0.037188966834924606	0.010434555760744793	0.015238121949740776	0.007528975589954113	0.029656661535068813	0.02899761757633616	0.029913747802195474
	gen337ind0	105.72292611080366	0.17967900648787624	0.20660208898397653	0.3279896497611785	0.01975040055731099	3.3963501916739682	0.9984487630531983	0.1150207334556416	0.005811858641098591	0.008692654548964077	0.085975022659496	0.0715307107698422	0.14109732865879485	0.09483427736319798	0.059917550452419976	0.006755254705766409	0.02155509107857533	0.005090694640143163	0.04447899846615657	0.0372381955531176	0.011269786002311596	0.015238121949740776	0.007521084675665527	0.02986865614804479	0.02899761757633616	0.02890170023812334
	gen338ind120	105.72491531397121	0.17952445870911565	0.20964556629821335	0.3325169297764749	0.019979477726621283	3.382133788108643	0.9930102928235732	0.11514326636430511	0.0056528174955572455	0.008011375038613688	0.08596811285570365	0.07390106919692709	0.14043301348465104	0.0845869957977211	0.061603172443964634	0.006743932988396986	0.021559798576986203	0.005081681128170002	0.04424264313812203	0.037146978029140916	0.011768338480493142	0.013015275513589	0.00753860140483134	0.029878628508364907	0.029170767507322233	0.029971316257618136
	gen336ind87	105.72931775632172	0.17967900648787624	0.20810789447208378	0.3279896497611785	0.01975040055731099	3.385117879166079	0.9984487630531983	0.11508410955519291	0.005811858641098591	0.007290599161911119	0.085975022659496	0.0715307107698422	0.14109732865879485	0.09483427736319798	0.059917550452419976	0.006755254705766409	0.02155509107857533	0.005090694640143163	0.04447899846615657	0.037105763888931144	0.011269786002311596	0.015238121949740776	0.007522158727524614	0.029930417114424814	0.02899761757633616	0.029913747802195474
	gen335ind64	105.73187301529518	0.17963058640922167	0.20650981884494296	0.329345421915194	0.019777143876482352	3.3853252327607493	0.9983796456096956	0.11521894674652645	0.005546874774156396	0.007378280800149331	0.08593175839729181	0.06790830302988973	0.14021869047348037	0.05931783424392196	0.06939077324159613	0.006743143442680392	0.021264261113840062	0.005083798030014021	0.04406982781728824	0.037149537588217964	0.01193462343775205	0.012198701554282952	0.007533573064589892	0.029993193230163882	0.029317562368597293	0.029095913343265604
	gen338ind198	105.73246141331046	0.1796431734013951	0.20903881909087782	0.32568194088568014	0.019519651656161274	3.3835106311061676	0.9944836035989981	0.11518024733279934	0.005816094935720278	0.008781316305086136	0.08595043320690296	0.06704123761222766	0.1400419826490574	0.08150554442726016	0.0648693193813503	0.006748538199409658	0.021483292821870073	0.005092700471509743	0.04384697814762916	0.03721765644779596	0.011547708096118967	0.012851983980835466	0.007533674714204718	0.029991359875703116	0.02921819627947728	0.027631921898214052
	gen337ind14	105.73287443357574	0.17963058640922167	0.20903881909087782	0.32567067747062467	0.019519651656161274	3.3832805642621473	0.9983796456096956	0.11518024733279934	0.005816094935720278	0.008781316305086136	0.08595043320690296	0.06762757630391299	0.14019115919950065	0.08150554442726016	0.0648693193813503	0.006748538199409658	0.02145739173273392	0.005092700471509743	0.04384697814762916	0.03721765644779596	0.011547708096118967	0.012851983980835466	0.007533573064589892	0.029991359875703116	0.02921819627947728	0.027631921898214052
	gen337ind139	105.73298073432186	0.1795541156532706	0.20650981884494296	0.3272872881259688	0.01965354068161456	3.3853252327607493	0.9983796456096956	0.11527537394481455	0.005604111894550612	0.007378280800149331	0.08590416936437403	0.06855160242457858	0.1402226389266256	0.05989126882641449	0.07450460204944952	0.006743143442680392	0.021264261113840062	0.005080185749943192	0.04406982781728824	0.03721765644779596	0.011817172695177174	0.012198701554282952	0.007540527320484046	0.029993193230163882	0.029895327671812813	0.028773054228865752
	gen327ind9	105.73386026701391	0.17963058640922167	0.20650981884494296	0.329345421915194	0.019777143876482352	3.3853252327607493	0.9983796456096956	0.11521894674652645	0.005546874774156396	0.007378280800149331	0.08593175839729181	0.0702788015734921	0.1402226389266256	0.0545430199255743	0.06939077324159613	0.006743143442680392	0.021264261113840062	0.005083798030014021	0.04406982781728824	0.03721765644779596	0.01193462343775205	0.012198701554282952	0.007533573064589892	0.029993193230163882	0.029317562368597293	0.029095913343265604
	gen338ind127	105.73462024030012	0.17978043611734634	0.20550708510132337	0.3547080304059112	0.021340380142237405	3.3917166402042267	0.9951931032213601	0.11500070315290664	0.005811858641098591	0.0077058200237807165	0.085975022659496	0.060556816009303245	0.14109732865879485	0.09483427736319798	0.059917550452419976	0.00676053415330984	0.020947703120843215	0.005156365891996156	0.04447899846615657	0.03726271622030116	0.010936037602212697	0.015238121949740776	0.007522158727524614	0.029416197901774483	0.02899761757633616	0.029320903796407984
	gen334ind39	105.7358611704094	0.17962347305500861	0.20748755531563065	0.31994479277832893	0.019241147678751534	3.372532118554707	0.9975748050228033	0.11502751387594033	0.005816094935720278	0.00853995689551429	0.08599343102183542	0.06314791270968999	0.14024317212006637	0.0845869957977211	0.08268253997939508	0.006755243521051017	0.020659025516611147	0.005101378788396824	0.04433211211176142	0.03732195127442908	0.01193462343775205	0.012851983980835466	0.0075327570104272625	0.029781412009401306	0.029317562368597293	0.02939481822774902
	gen332ind162	105.73614048572858	0.1798491904134133	0.2078433704917928	0.32059894357394164	0.019248536528075712	3.392645544307419	0.9976594911699437	0.11508410955519291	0.005811858641098591	0.007290599161911119	0.08595608825654338	0.0715307107698422	0.14148818105823696	0.09483427736319798	0.06552489279626202	0.006755254705766409	0.02155509107857533	0.005065949070142168	0.04412580239523284	0.037188966834924606	0.010434555760744793	0.015238121949740776	0.007528975589954113	0.029656661535068813	0.02899761757633616	0.029913747802195474
	gen331ind87	105.73703466538015	0.1798491904134133	0.20669860838925722	0.3274277908554196	0.019647441657682407	3.392645544307419	0.9914421783484519	0.11508410955519291	0.005811858641098591	0.00849978082305344	0.08594974823006299	0.0715307107698422	0.14148818105823696	0.08506459207713504	0.06552489279626202	0.006755254705766409	0.021437429645598922	0.005097389510621343	0.04399982460939049	0.037188966834924606	0.010434555760744793	0.015897011402450558	0.007528975589954113	0.029414555364129426	0.02815008801050777	0.029263008710483342
	gen329ind77	105.7374516288332	0.17947495759323573	0.20650981884494296	0.329345421915194	0.019777143876482352	3.382133788108643	0.9984894584212979	0.11514326636430511	0.0057887705679601255	0.008781316305086136	0.08596811285570365	0.07390106919692709	0.14043301348465104	0.0845869957977211	0.06891862897560157	0.006756023025688555	0.021227922434028296	0.0051187103964124275	0.04406982781728824	0.03721628154084794	0.01193462343775205	0.012851983980835466	0.007536842061741616	0.029878628508364907	0.029531697638419372	0.029971316257618136
	gen334ind59	105.73823191287931	0.17982736540387795	0.2085591914551883	0.3274277908554196	0.019647441657682407	3.397605171781449	0.9951046261518682	0.11501782329801476	0.005811858641098591	0.009442571823338974	0.08596165378107648	0.0715307107698422	0.14118426277783566	0.09819467955974526	0.0700741428194593	0.006779174030392088	0.020944780535518282	0.005074386836169216	0.04399982460939049	0.037188966834924606	0.011142068264232372	0.015015246167011888	0.007528975589954113	0.0290595642676528	0.02766367541907931	0.02975254051705907
	gen337ind180	105.73889393259248	0.17963058640922167	0.20526032927739307	0.329345421915194	0.019777143876482352	3.3853252327607493	0.9983796456096956	0.11517984422428687	0.005697690747379166	0.007378280800149331	0.08593175839729181	0.07076048025704439	0.14021869047348037	0.06314853341020585	0.06776666086498526	0.006743143442680392	0.02124244946367456	0.005083798030014021	0.04417754815321572	0.037149537588217964	0.01193462343775205	0.012198701554282952	0.0075403079824910854	0.029640797817726786	0.029461705060824857	0.029095913343265604
	gen339ind176	105.73919196799842	0.17963058640922167	0.20719880035541308	0.329345421915194	0.019777143876482352	3.3853252327607493	0.9983796456096956	0.11521894674652645	0.005555326682315496	0.007378280800149331	0.08594022182803693	0.06790830302988973	0.1402901958706525	0.05931783424392196	0.09403534309006074	0.006732811266749925	0.021264261113840062	0.005078611942429502	0.044044891268001735	0.037149537588217964	0.01193462343775205	0.012198701554282952	0.0075319101296966685	0.02987817317019198	0.029317562368597293	0.029095913343265604
	gen328ind196	105.73928353735461	0.17958726401481792	0.203133056597721	0.3291282781757872	0.019752399729714813	3.378707662274128	0.9998735385092958	0.11505317029378488	0.005852607310340343	0.008279723435701573	0.08598554294299206	0.07630625417872307	0.14019115919950065	0.06112317207961064	0.06618056133775822	0.0067442530502150825	0.021265964924274704	0.005116686014189254	0.04406982781728824	0.037258492574850366	0.011805136606117683	0.012851983980835466	0.007533573064589892	0.0295632450008742	0.029991392431679573	0.029095913343265604
	gen339ind30	105.73997937922097	0.17965945792107965	0.20650981884494296	0.34326494511590605	0.02064406313690873	3.3923886092874636	0.9983796456096956	0.11510799659891256	0.005866153685322366	0.008781316305086136	0.08589209885200673	0.06805798212732093	0.14006598613120644	0.10059070310893573	0.060543915149893095	0.006751102742181287	0.021575335792100168	0.005121294298440209	0.04418152006048651	0.03705294605078782	0.011390318787052942	0.014056600015687256	0.007542882029436429	0.028962289288752534	0.02971464856125726	0.029095913343265604
	gen339ind191	105.73999457584357	0.17976884569646806	0.20977923619716007	0.3078574109963729	0.01834882258099952	3.3755524143355675	0.9847196779832407	0.11519311440344035	0.005547635358107093	0.009336339531667423	0.08591510029214332	0.1260320909052488	0.1401417239334919	0.0925245312789268	0.15874951674348048	0.006751820343499341	0.021800513901632027	0.005089400038133751	0.043233503979888954	0.037423787698090544	0.00960441306632746	0.01601724410527252	0.007509220890071779	0.029988945454022836	0.028039692232553197	0.027530539021435978
	gen335ind135	105.74010236419767	0.17961569669428679	0.20748755531563065	0.31994479277832893	0.019236241993651017	3.372532118554707	0.9983796456096956	0.11514326636430511	0.005816094935720278	0.008853989107620157	0.085995675411741	0.06314791270968999	0.1403390425472685	0.0845869957977211	0.08502706885967945	0.006755243521051017	0.020659025516611147	0.005085583951710523	0.04433211211176142	0.03732195127442908	0.01193462343775205	0.012851983980835466	0.007522432158516674	0.029781412009401306	0.029039069363625002	0.028649963832351532
