#	Simulation	Obj	k11	k12	k14	k15	k2	k5	k6	k_11	k_12	k_13	k_2a	k_3	k_5a	k_6a	kp1	kp2	kp3	kp4	kp5	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen239ind55	105.84668367592273	0.17993161595878196	0.19066081936673995	0.2860237764058242	0.017087785825925756	3.3943765385316245	0.9878566945366383	0.1159644282893641	0.005762834176532364	0.008104418492637275	0.08594371563426251	0.05845668221292068	0.14037056043317436	0.08976401570198146	0.07947593173689316	0.006790397277809664	0.021687876237485557	0.005395568744646981	0.04327039167642922	0.03696311779981405	0.011485223711528752	0.011264045586383154	0.007521874042622134	0.027930919730963143	0.029086272444019214	0.02612754073216972
	gen239ind25	105.85398459555766	0.17964358873476058	0.19010869788500254	0.3057113948825169	0.018349666427029655	3.3890094936342674	0.9966372139831103	0.11521340883585585	0.0055493501626815486	0.010391628660839803	0.08597222898412081	0.06322799042599571	0.14011812033034787	0.0889454246726031	0.1642410953956713	0.006773729476806517	0.021253682959771814	0.0050205789713721515	0.0441071829216895	0.03731691650634127	0.014768728361869557	0.011473244384711026	0.0075797143347294035	0.029013570876720216	0.02582858992623135	0.02785580826597808
	gen233ind192	105.85556505106442	0.17900228602528498	0.18670464781961515	0.29282360865802054	0.018016870271562797	3.3968085662738368	0.9797283045443627	0.1154076876999336	0.007122365257207057	0.0057854775898940345	0.08585668561237601	0.0735301353683472	0.14054923780766115	0.07654756615170659	0.12895458078129293	0.006797260226589031	0.019882501760146675	0.0051973398686887716	0.047164425256054604	0.03746617911466857	0.018210410984917266	0.01317851983105494	0.007527528942868725	0.028956676964554232	0.02716758392203725	0.02898715505954653
	gen239ind23	105.85567620539996	0.17950568048342644	0.20625258470628755	0.2792756905359576	0.017124920523776847	3.3974791143758947	0.9869475002772182	0.1156534600813578	0.00572001292367112	0.013288103325662224	0.08592050173928098	0.08605808092260844	0.14387056172884943	0.050381020502050886	0.1514990856886702	0.006792194952905956	0.021692291160277082	0.005110245921126436	0.04666475915717835	0.03722939906997046	0.019048452898099335	0.009849624143224973	0.007547393670670617	0.027902936022107618	0.02619573654637572	0.024035084846108463
	gen236ind1	105.85613673559844	0.17874321506934698	0.20248918711425198	0.27433867872909745	0.01690046602700311	3.396601278041685	0.9902608530184327	0.11503074064622841	0.005518655551880515	0.007140283435381063	0.0856568960460333	0.0602549467270697	0.14050401184626943	0.056783987144662686	0.19766009835876147	0.006811608164115774	0.020349215982366026	0.00541764548495853	0.04730933878580009	0.0374523899753178	0.013409844028731995	0.01952060593662509	0.007512817735971641	0.02746656653603751	0.02559355054233926	0.028398663415150842
	gen237ind168	105.86236808684764	0.17924560564680633	0.20915774652315497	0.3135207654793199	0.018861810285917047	3.363591108783211	0.9966188512182287	0.11595121152471105	0.006020146475961492	0.009801424024086972	0.0859212053635092	0.05377366733354493	0.14644691388712702	0.11210325684931945	0.1714162564403237	0.006741781065367673	0.021500791867028975	0.00503202662982362	0.044302574570651655	0.03751288220403966	0.0159190527338171	0.008222140277645281	0.007577817274269273	0.02948032623754799	0.029273686901135923	0.028286870349016675
	gen227ind69	105.86523507053721	0.17882628101945147	0.18670464781961515	0.29282360865802054	0.018016870271562797	3.3873898308137527	0.9797283045443627	0.11557146888048023	0.007122365257207057	0.007939680384520986	0.08585668561237601	0.07224503675652896	0.14025242850579628	0.10080191641698934	0.12895458078129293	0.006797260226589031	0.020649955182502525	0.0050901735721836615	0.047164425256054604	0.03746617911466857	0.021396337583915466	0.009758423821904063	0.007519619094096561	0.029782478189432453	0.027204670860088844	0.028418389430985156
	gen231ind20	105.86869363902535	0.179228168443843	0.18970778925347864	0.2643721548201563	0.015785680550241748	3.3985313432751436	0.9727308833001895	0.11523801988107576	0.005619543812196722	0.010391628660839803	0.0858945506061172	0.053083471180372876	0.14009729934149173	0.08157752265794505	0.10033019498742102	0.006767509866338782	0.021291209793229904	0.0050205789713721515	0.04364680495758662	0.037312344472898815	0.01418179856461588	0.007982019714988468	0.007502210003327289	0.027972923932649156	0.02628706923431678	0.02683495314306834
	gen232ind104	105.86994312054664	0.179228168443843	0.18409482064147822	0.3057113948825169	0.018349666427029655	3.385527227624997	0.967353583662963	0.11520775886899888	0.005596682477635311	0.010391628660839803	0.0859536260511298	0.05575505216007168	0.14009729934149173	0.11124629095145007	0.12123426079147046	0.006772830748878831	0.021387767684038037	0.0050205789713721515	0.04417988692703083	0.037245718560510475	0.014231279707573265	0.010373615096868717	0.007525086648468144	0.028520929072347316	0.02582858992623135	0.02793215342854016
	gen239ind183	105.8704453736128	0.1799292838494131	0.19066081936673995	0.2860237764058242	0.017087785825925756	3.3943765385316245	0.9966516385841065	0.11606597064460179	0.005523255571568981	0.008080232787394408	0.08581152297220186	0.0763630078447262	0.14099941385691378	0.16280946919227882	0.10666725265537902	0.006766712239042653	0.019956958798951426	0.005356460233271623	0.04327039167642922	0.037239605334795166	0.011796196394560449	0.011264045586383154	0.007513784040621048	0.02745051531600028	0.02444204938720352	0.02594350629829083
