#	Simulation	Obj	k11	k12	k14	k15	k2	k5	k6	k_11	k_12	k_13	k_2a	k_3	k_5a	k_6a	kp1	kp2	kp3	kp4	kp5	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen139ind169	106.3108920075486	0.17435743065160644	0.1807235297958013	0.2691827902731317	0.016471886606766368	3.357112333358224	0.8131255008924626	0.11501577509599807	0.006579455132156535	0.016128195894666984	0.08559368411355263	0.15977827420571228	0.14977851121101185	0.1453229739426864	0.14431256019307925	0.00685321525826685	0.02267994657700416	0.005359197244987068	0.04568337025022714	0.03742600724124651	0.021824148556122854	0.009293707332538934	0.007763283315506274	0.028655831651133213	0.02727353874980065	0.011824270618661401
	gen139ind146	106.3369874557545	0.1712917108132214	0.1928845034221368	0.240127096328885	0.014720594811728186	3.3800427535866193	0.9902042156332069	0.11534415404083614	0.005914929047495032	0.01722325079249416	0.08598685801121485	0.12359937027062938	0.1494681251321425	0.10731487304147773	0.06605725212499507	0.0070208016960791614	0.023304777931917525	0.005068682044563942	0.045592541601564625	0.03728121346829082	0.025190132338321923	0.009805756215699287	0.0076697720832613935	0.025644123482024217	0.02584251009103217	0.021900763051225288
	gen139ind49	106.3408751761188	0.1783445193525488	0.18211487043308197	0.20836039207720217	0.012513464700250132	3.3904016639914922	0.9729229113276774	0.1156777193530106	0.006621582824132246	0.014963807991169937	0.0851110926680096	0.10972703054068514	0.1415378993414208	0.09920215251708049	0.11933049136312068	0.006791300315829352	0.020895019661834095	0.0049006738375021305	0.04286746136219288	0.03793049281238805	0.0181864447276869	0.013698417542223845	0.007825224968468839	0.02517156064912191	0.018558730940654713	0.011608756656423698
	gen138ind138	106.35222198553979	0.17559428656973244	0.19430876442575032	0.2271298906670575	0.013657002364307598	3.39303589721865	0.9540265033047094	0.11568728490316552	0.0071137840756993935	0.00992594785000343	0.08487441074786305	0.08638771651091726	0.1457051026288423	0.09055867118770189	0.08612058628213794	0.006877154119881823	0.021614696983129674	0.0056710640136930345	0.043373634191925796	0.036658307742525494	0.020679154459402053	0.013613358189841272	0.007573956963637005	0.027492138789182607	0.02454056068296125	0.011139963687659907
	gen133ind95	106.35585632534027	0.17461865185283498	0.18211487043308197	0.20836039207720217	0.012513464700250132	3.3904016639914922	0.9923880217108972	0.11557563551979257	0.006936945679989169	0.016424039339259348	0.08433022249331802	0.092317337845265	0.1415378993414208	0.09920215251708049	0.11933049136312068	0.006791300315829352	0.019958801190260878	0.0049006738375021305	0.04328595767781644	0.03793049281238805	0.01944901512977219	0.016672409106855562	0.007519088517603051	0.021405633291655447	0.02117811706472329	0.011608756656423698
	gen139ind116	106.35693378241493	0.1756435973551059	0.19799761667130575	0.3173138171217866	0.01892479284396263	3.3225764965850244	0.8821042945659288	0.11675224988268854	0.005544155513822062	0.009203015075205078	0.08543004626558465	0.06400158993565329	0.1539955835633277	0.0873337100482308	0.14340775291209448	0.006830067459590953	0.021703844724031043	0.005510999750180438	0.042959228923996645	0.037885990180416586	0.012713935431043316	0.010428567507344388	0.007908814481138069	0.028328568002810865	0.028998119538409074	0.00757550758549177
	gen135ind9	106.35850342265894	0.17821889536529884	0.17000208604829764	0.2247849425239563	0.013554477315463938	3.3938422878555077	0.8475387268112073	0.11599498575027263	0.006432666131496202	0.020963496183321866	0.08552513214164732	0.1791912493179731	0.16007702044128758	0.0910927839269894	0.09071843058045445	0.006905587280601764	0.022133904812800878	0.005427480668789388	0.043750385113018216	0.03751487023485214	0.01931482790365876	0.009656161431609918	0.007714437613113036	0.02514424729209273	0.02860132854118196	0.012701351761181083
	gen135ind82	106.36220598946628	0.17094503200945263	0.1746505390526659	0.2100283324128463	0.012700746699652252	3.3904016639914922	0.9902418324547272	0.1155130541829771	0.007233092914365755	0.011255112052510088	0.08433022249331802	0.09657637738742267	0.1415378993414208	0.11330646367099093	0.11933049136312068	0.006791300315829352	0.01966815411786934	0.0050291144612639276	0.0439779141615651	0.03793049281238805	0.01845874664591839	0.015403895032971973	0.007544398422800165	0.021405633291655447	0.019594420176744586	0.012682616171488869
	gen139ind54	106.36307966287299	0.1798116427198561	0.19296754676760197	0.20083539338731368	0.012009307267330958	3.389503067436163	0.8794411215356769	0.11745677303144021	0.0066152837125104235	0.014816893542896415	0.08578534028171134	0.1583988321120534	0.16741363181683633	0.1320078755973408	0.10454341103822726	0.006893360951261421	0.021753320503206084	0.005455732690378715	0.04215511255662292	0.037487632822508464	0.019379491743172685	0.00945586714373061	0.007897429136577575	0.029138306582667674	0.02528047712038686	0.011124406014853271
	gen136ind186	106.36724573485759	0.17608083700301033	0.19430876442575032	0.20563119260716273	0.012302669359246282	3.3706287349481157	0.8538148807114762	0.11649918231573815	0.006920715809355658	0.010162326878777229	0.08527574271566504	0.11053618909378322	0.15344341919273324	0.08923777689862197	0.07508911257762603	0.0068482189211966655	0.021600255510443835	0.0056130051383995825	0.042704799469045394	0.037169143806753145	0.020487488662098263	0.014454200984349025	0.00766183002540478	0.029631373809232704	0.027894844817910602	0.01199591396578159
