#	Simulation	Obj	k11	k12	k14	k15	k2	k5	k6	k_11	k_12	k_13	k_2a	k_3	k_5a	k_6a	kp1	kp2	kp3	kp4	kp5	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen217ind147	105.89570699542793	0.17883237260466706	0.1995203743903761	0.27376343718202156	0.016762670243665834	3.390109414777444	0.9784985729463278	0.11568059164624847	0.00666528654950508	0.013763096664908148	0.08581956577054126	0.08708671746342611	0.14372185318755717	0.05979421120374693	0.11081840340955973	0.006789059210894409	0.0216797036629126	0.005105774396363243	0.04666475915717835	0.03738542159459949	0.018764824886568027	0.010677546484095402	0.007594143950555171	0.029828474646722395	0.028522624507553062	0.02382453011916346
	gen208ind136	105.89889263168868	0.17913679763761411	0.18409482064147822	0.2729078310961672	0.016403519797230637	3.3991386677494657	0.9778126766900004	0.1152325994862609	0.006015944506401376	0.009276111765894988	0.0859066999184824	0.07359134011568277	0.14029411969130084	0.14029702842580147	0.10313459525666425	0.006795313912734878	0.02123471516120624	0.005003494260667633	0.04432771477128751	0.037245718560510475	0.014780970788845165	0.010373615096868717	0.0075476575501138505	0.0286008898084581	0.02582858992623135	0.028139654788892635
	gen218ind51	105.89998984443865	0.17996817703802134	0.20751167858400957	0.34647847395130005	0.0207574400589616	3.363591108783211	0.9984620561692055	0.11573634731557036	0.0063177082420222885	0.01078138210602396	0.08583514317544659	0.07325168214883564	0.14692995218376395	0.0896859924345797	0.1818079665716687	0.006720277575790966	0.021500791867028975	0.00503202662982362	0.0434455596401208	0.03758122959525169	0.01558514845352697	0.010360352665554021	0.007529393723337635	0.028811215117693138	0.026945285965613044	0.02951383478273422
	gen205ind112	105.90092492497564	0.1782239150621628	0.19978569428036738	0.25416253878685097	0.015698962212692378	3.383308484559372	0.9689322114104559	0.11584602070865557	0.00717299275907552	0.010763482891759461	0.08585668561237601	0.05546121189689783	0.14025242850579628	0.11973135702752974	0.09073971392449952	0.006793510848922286	0.02130695375150145	0.0050901735721836615	0.04737415629183903	0.03742371524790902	0.021396337583915466	0.009758423821904063	0.007618706917534835	0.029777173513962897	0.028474839160116953	0.02881503358962684
	gen207ind44	105.90325588211945	0.17814221681453912	0.20116895427177447	0.22008346729350398	0.013465329046174458	3.391257385116638	0.9852096596420242	0.11614374359856526	0.006343639254194964	0.008539142405422697	0.08598793024030889	0.11880134852923245	0.14121595017741714	0.08891948555635162	0.12254946760364925	0.006800053297814324	0.021720910714128214	0.005038600395787544	0.04612366448933789	0.037404808236120156	0.019486927889234347	0.008664428234111647	0.007632559998633881	0.02984282150651155	0.029976048204283786	0.027902315768733376
	gen219ind42	105.90352090636894	0.17819719522328653	0.190666017161093	0.22433413411523942	0.013861175747577541	3.38221037129554	0.9955553224690991	0.11555404534295033	0.00556919518624254	0.0091892813937305	0.08576833002648727	0.12352780555563693	0.14000759368699317	0.1329838499272486	0.1614622220027721	0.0067670127871754865	0.02050488754953854	0.005056453353034486	0.04740667534273661	0.0373943288314188	0.018614361552561968	0.01564643979258458	0.007687009027975815	0.02938248155481691	0.022712147649635334	0.027740638753864646
	gen212ind60	105.90807826094137	0.1782239150621628	0.19978569428036738	0.25416253878685097	0.015698962212692378	3.395713657184046	0.9689322114104559	0.11527865858513561	0.00717299275907552	0.010761268537084947	0.08585668561237601	0.05546121189689783	0.14025242850579628	0.1474751846564054	0.056623514490974455	0.006793510848922286	0.02130695375150145	0.0050901735721836615	0.04737415629183903	0.03742371524790902	0.02119486404430684	0.012582880487576453	0.007618706917534835	0.029777173513962897	0.024879385669612897	0.02750284639862901
	gen217ind141	105.90970630009674	0.17902710990682952	0.18409482064147822	0.2729078310961672	0.016403519797230637	3.3991386677494657	0.9783858418676545	0.1152325994862609	0.006549042422870154	0.009551794907796382	0.08599817243570988	0.05686678036677792	0.14013980091405867	0.13965064019504936	0.10313459525666425	0.006795313912734878	0.021869287578405002	0.005003494260667633	0.04453872457767856	0.037245718560510475	0.014780970788845165	0.010373615096868717	0.0075476575501138505	0.02861297649707051	0.02582858992623135	0.028139654788892635
	gen213ind70	105.91217332911314	0.1782239150621628	0.19978569428036738	0.25416253878685097	0.015698962212692378	3.383308484559372	0.9689322114104559	0.11584602070865557	0.00717299275907552	0.010763482891759461	0.08585668561237601	0.05546121189689783	0.14025242850579628	0.13692778098519567	0.08658112455769021	0.006790686914800539	0.02130695375150145	0.0050901735721836615	0.04737415629183903	0.03742371524790902	0.021396337583915466	0.009758423821904063	0.007584026596180293	0.029777173513962897	0.028474839160116953	0.029385379519635865
	gen206ind31	105.91508234436837	0.17933338367713508	0.1774662321220484	0.23520199360666097	0.014468658178627455	3.3991386677494657	0.9778126766900004	0.11528204370114149	0.006015944506401376	0.007439377193394735	0.08587404409645864	0.1268906363092194	0.14029411969130084	0.14029702842580147	0.10134658708733417	0.006795313912734878	0.02123471516120624	0.005003494260667633	0.04714032699303322	0.037245718560510475	0.020745589275813273	0.010373615096868717	0.0075476575501138505	0.0286008898084581	0.02299549890645601	0.028139654788892635
	gen218ind47	105.9202035058895	0.17970274154486549	0.18409482064147822	0.2729078310961672	0.016403519797230637	3.384242002233041	0.967054452630461	0.1152325994862609	0.006177539585177053	0.009908086589053565	0.0859066999184824	0.07359134011568277	0.14029411969130084	0.11651963547213533	0.108499277982844	0.006795313912734878	0.02123471516120624	0.005003494260667633	0.04432771477128751	0.037245718560510475	0.014780970788845165	0.008917170749757806	0.007540252423015782	0.0286008898084581	0.027901138383769234	0.027129447466351587
	gen212ind133	105.92116029005204	0.17913679763761411	0.18275887027993987	0.2729078310961672	0.016403519797230637	3.3991386677494657	0.9778126766900004	0.1152325994862609	0.006103476099844732	0.009276111765894988	0.0859066999184824	0.07605358730082898	0.14029411969130084	0.19024355333851697	0.10313459525666425	0.006810604931733911	0.02123471516120624	0.005003494260667633	0.044442131707739196	0.037245718560510475	0.014780970788845165	0.010454853188658738	0.0075476575501138505	0.02864061206083714	0.02582858992623135	0.02777753074233384
