#	Simulation	Obj	k10	k11	k12	k13	k14	k15	k16	k17	k18	k19	k2	k5	k6	k_10	k_11	k_14	k_2a	k_3	k_5a	k_6a	k_9	k_p5	kp1	kp2	kp3	kp4	kp5
	gen52ind175	131.919417268564	0.006794817439628408	0.055791003373332614	0.24740521676877333	0.33116355491121824	0.3833887540831861	1.4473097813766762	0.43261191796562415	0.1290663932939035	0.014335023757228083	0.2625349281126035	0.10547844654890581	3.0250466024399296	0.25090991713286165	1.6205342874669717	0.033121315093104634	0.030157808224365357	0.015545986696407124	1.2143495029363809	0.21489385829164984	0.0527657892155739	0.20544440530684208	0.08786479507686842	0.004292038587291115	0.06651185220233585	0.01729585711486695	0.017695835063227514	0.0449704547642264
	gen55ind179	131.93499014113667	0.00928307561851284	0.027111146359987015	0.2730433613536345	0.5196267163256332	0.3749916819949889	2.5937744760174555	0.27496164765522035	0.0910887671047271	0.009959415659650582	0.19201774111635111	0.6187788898311254	2.718426248227481	0.16878695440726038	0.7576616731362165	0.030147324785905084	0.04260468577291243	0.015300149180274805	1.3218263128867722	0.17211667439209855	0.027258732547964248	0.16340072691262905	0.07829563913621267	0.004178043269454484	0.013273794235054977	0.01858701730412104	0.01756865602250986	0.051400639672486786
	gen53ind8	132.4091717371872	0.00928307561851284	0.027111146359987015	0.2730433613536345	0.5196267163256332	0.3749916819949889	2.5937744760174555	0.27496164765522035	0.0910887671047271	0.009959415659650582	0.19201774111635111	0.6187788898311254	2.866412651591569	0.16878695440726038	0.7576616731362165	0.030147324785905084	0.04260468577291243	0.01608251978896362	1.3681288924474884	0.17211667439209855	0.027258732547964248	0.17536433799129758	0.07829563913621267	0.004283857884888677	0.013273794235054977	0.019465789932816134	0.01756865602250986	0.051400639672486786
	gen55ind49	132.77979344878244	0.008778938367239105	0.2732435960879771	0.27265880256049574	0.18897249042428677	0.30088734022926117	1.9036311629341045	0.23597305375629665	0.16505894618029213	0.018317476285921352	0.17888841654775825	0.13048475990951033	2.210010788255384	0.158799306055732	1.0723689479747747	0.039066423355872	0.047477591847033436	0.015244888377174023	0.6523078784626674	0.29323544378561867	0.0412584205366101	0.16339513692215446	0.052145924118814434	0.004588279984895006	0.039801572848042886	0.019892149086567005	0.018780329599615345	0.03429775527393348
	gen52ind104	132.83831409338003	0.008155735011632387	0.20871755324852928	0.4325885733167076	1.0474622192615428	0.3267430933514905	1.9967054272405143	1.0255080485784624	0.38896452493154937	0.04198823200413093	0.23268280299180255	0.20438385507561213	3.017831390155718	0.31134628133338815	1.5951718539909483	0.01856016177032833	0.2923004087415775	0.05494691814454912	0.20307663707275483	0.30542603445549277	0.06192053194207765	0.1762511429657072	0.24248417345775708	0.00416189709277551	0.046163438663427814	0.016506913507427515	0.018328966064078474	0.037450355948699755
	gen55ind81	132.88491944054786	0.00746801789346783	0.1859594212057589	0.5052256010593191	0.4386194681893102	0.32498273229601704	2.4534533940781817	1.4747893550175908	0.13390991461846338	0.014776527316867419	0.32141602433521055	0.1496441294459593	2.590284816946487	0.15668405809168043	1.4630556252213274	0.03181951155865688	0.026397916405710365	0.026172625705674378	0.2550786089528249	0.14988422162243384	0.03920222340752039	0.13228095012644736	0.06042264538922871	0.00427124917895522	0.03637403704500858	0.01691951024056152	0.019872206241784138	0.04261146608731954
	gen56ind6	133.1299606381168	0.009358805777929217	0.0558946709135451	0.48560590264019393	0.8790103056602842	0.3089119543311098	2.535626434998863	0.6794635375561087	0.12197268039153977	0.01326627752624109	0.19789073504746432	0.5022906923635555	1.0819033734031003	0.407072209850863	1.825743131374337	0.03447290658928227	0.04300833086982661	0.1294760113437465	1.0053699412654826	0.07890683754145157	0.06009669272325737	0.16897938571020105	0.09968245562228042	0.003869063767140883	0.029689529992498197	0.023045525762392775	0.018126483420477284	0.046354287366108485
	gen57ind0	133.3561367287332	0.008216860092232955	0.1400187860817326	0.6404559384482148	0.21724252881871867	0.20522368591863227	2.097332956100819	0.1524168760309029	0.13938027764453284	0.014455251088299691	0.2664389293901064	0.10924757535933254	2.310088968683241	0.1502370984983537	1.6263317082925954	0.03442969104417461	0.04381236982650913	0.022459099439213422	0.2524973815901613	0.2593723000786601	0.034842965580979705	0.1585683078612576	0.05642434715385634	0.004705921445181784	0.043286725500433956	0.015200567849183447	0.01937314139218204	0.04319856921487994
	gen58ind106	133.4685026331409	0.00855799076140279	0.20871755324852928	0.3746285903821231	1.0474622192615428	0.3267430933514905	2.175780895032616	1.0255080485784624	0.5010821132821297	0.05442444282399393	0.24653606538016132	0.20438385507561213	2.9910191887636555	0.31134628133338815	1.5951718539909483	0.01697294231727461	0.2923004087415775	0.05494691814454912	0.20307663707275483	0.30542603445549277	0.062096969234969816	0.1762511429657072	0.24248417345775708	0.004048139388605543	0.046163438663427814	0.016653123335802805	0.017824367415650834	0.04139268773469631
	gen53ind58	133.6751272628302	0.007108503865961095	0.1445052786498244	0.31354647178353456	0.7599923313225764	0.27784920773045574	1.3993963107293947	0.2682046706528884	0.12055826688462438	0.012629322827784987	0.3168082088631034	0.4165173687644151	1.851314447279564	0.22233236100389006	1.6217072361694505	0.02989061553935687	0.08864868063320296	0.037305511055076616	0.25417142512281987	0.18621384846281444	0.03237999957872602	0.3214954317247259	0.05037654874024559	0.0043725790469845436	0.025029425788178582	0.021481758698719957	0.017570889205279657	0.037336131657501936
