#	Simulation	Obj	k10	k11	k12	k13	k14	k15	k16	k17	k18	k19	k2	k5	k6	k_10	k_11	k_14	k_2a	k_3	k_5a	k_6a	k_9	k_p5	kp1	kp2	kp3	kp4	kp5
	gen379ind176	121.67685331629696	0.005369743026564299	0.3958756591726172	1.457093857914576	1.8454979883024898	0.3996376488465046	3.067177170766459	1.4329218572269047	0.5379270027733427	0.056936915198912266	0.35179305154829427	1.5962465446023348	3.0273218548383256	0.448144990194955	1.6836841144126962	0.028804517069384444	0.03699573878291059	0.2185172545735032	0.13156614941871053	0.3082904297530458	0.06800738407200135	0.12616973960578	0.05014972626153436	0.0036754703844496957	0.02130160461454578	0.016783060631122657	0.017563508362160196	0.03295091976361093
	gen365ind64	121.92414059370448	0.0050561301831305834	0.39776992224203955	1.7218199561554617	1.5050065217871913	0.3970259459067076	3.117118268952725	1.7851836404187602	0.5221928770644617	0.055172166128164224	0.35610534192331766	1.5943385242619312	3.089862132469516	0.4398752044118788	1.573522950117292	0.008518577175347156	0.039536840910543776	0.22860860936319366	0.1285419526939421	0.3044318035663446	0.06764477382170081	0.12588530144669635	0.05019424774083427	0.0036540246508741424	0.02169272839427552	0.016095450363424593	0.017678478336531273	0.03282260175476812
	gen378ind163	121.92918427796961	0.005188978973990847	0.39776992224203955	1.6114334073032526	1.529029010286455	0.3976873385689868	3.117118268952725	1.5003081544658246	0.39580386684119256	0.04182650478670645	0.36872596057611406	1.5879205356399095	3.0842038264368252	0.44080370093430976	1.662683478851081	0.00612892259377198	0.04866659940157103	0.22860860936319366	0.12715539100274828	0.3148622410212137	0.06775522560110202	0.12700789922495803	0.05026005526793388	0.0036617781831795333	0.021739778913809005	0.01614112078584609	0.017678478336531273	0.03282260175476812
	gen377ind130	121.93516791684957	0.005188978973990847	0.39776992224203955	1.697421211686162	1.529029010286455	0.3976873385689868	3.117118268952725	1.586904189217274	0.39580386684119256	0.04182650478670645	0.38068672961327427	1.5879205356399095	3.09434945739381	0.44080370093430976	1.7161886011056333	0.005627458442133558	0.04866659940157103	0.22860860936319366	0.12715539100274828	0.31237156688381834	0.06775522560110202	0.127007899224958	0.05026005526793388	0.0036617781831795333	0.021739778913809005	0.01614112078584609	0.017678478336531273	0.03282260175476812
	gen369ind124	121.93995070781604	0.005188978973990847	0.39776992224203955	1.876310647976293	1.5050065217871913	0.3970259459067076	3.117118268952725	1.7851836404187602	0.39580386684119256	0.04182650478670645	0.38068672961327427	1.5918072890595611	3.09434945739381	0.44080370093430976	1.7161886011056333	0.004089693291569245	0.04866659940157103	0.22860860936319366	0.1279706149852072	0.3044318035663446	0.06764477382170081	0.12668820979183945	0.05026005526793388	0.0036617781831795333	0.021739778913809005	0.01614112078584609	0.017678478336531273	0.03282260175476812
	gen377ind129	121.94000573287504	0.005442460037800149	0.39646016857071475	1.9104789686906793	1.5792042982597791	0.39608152860593493	3.117118268952725	1.9354794701642801	0.5221928770644617	0.055172166128164224	0.3825704656159465	1.5943385242619312	3.100212552267004	0.4398752044118788	1.6992335696410623	0.008518577175347156	0.039536840910543776	0.22860860936319366	0.1262215271442593	0.2654190937685165	0.06764477382170081	0.12588530144669635	0.05058551465341469	0.0036572989222616098	0.02169272839427552	0.016095450363424593	0.017679055122615358	0.03282260175476812
	gen377ind154	121.94083520144403	0.00507829620031877	0.3967046757856185	2.0067240476872827	1.5364786443978642	0.3970259459067076	3.113053338056879	1.9333737306128345	0.39580386684119256	0.04182650478670645	0.36100773960925053	1.5958188078768094	3.09434945739381	0.44784459645911023	1.6192823425279517	0.004089693291569245	0.05191299185817653	0.22124571367724472	0.12534438680679882	0.31238793833248435	0.06879491546761222	0.12662067739969193	0.05042808700053104	0.003651359030646014	0.021887650611124843	0.016290869933746368	0.017747287036248813	0.03282260175476812
	gen378ind110	121.94429605486913	0.00507829620031877	0.39452916810728517	2.0067240476872827	1.5364786443978642	0.3976418124976023	3.147419001235235	1.9333737306128345	0.4922622912582038	0.051983714939787894	0.3496644281864584	1.587506184265094	3.09434945739381	0.44784459645911023	1.5100911807744513	0.004089693291569245	0.04369919475645912	0.2247964974060571	0.1277300357268719	0.3191893783344337	0.06868276882859298	0.12700009752828395	0.05042808700053104	0.003651359030646014	0.021887650611124843	0.016290869933746368	0.017747287036248813	0.03272860506202546
	gen375ind60	121.94792485276345	0.005084899876569154	0.39776992224203955	1.4234354130184002	1.5244605878529787	0.3970259459067076	3.062455749647994	1.7851836404187602	0.5221928770644617	0.055172166128164224	0.35610534192331766	1.5943385242619312	3.089862132469516	0.4398752044118788	1.573522950117292	0.010894413584246851	0.03459414060363924	0.22860860936319366	0.1285419526939421	0.3044318035663446	0.06764477382170081	0.12583521976067563	0.050282200365158486	0.0036540246508741424	0.02169272839427552	0.016095450363424593	0.017695021694700823	0.032648034094093586
	gen379ind13	121.94829163552886	0.0050836890273797545	0.3967046757856185	2.0067240476872827	1.5364786443978642	0.39902269557392256	3.128047832754697	1.8274070704800152	0.4147483442825708	0.04388834509712894	0.36100773960925053	1.5944784385150772	3.09434945739381	0.44784459645911023	1.6192823425279517	0.002807216410034853	0.053989129880960655	0.2163074325063104	0.1251068893514634	0.31238793833248435	0.06879491546761222	0.12662067739969193	0.05030634993608175	0.003651359030646014	0.021887650611124843	0.016290869933746368	0.017747287036248813	0.03296885927637907
