#	Simulation	Obj	k10	k11	k12	k13	k14	k15	k16	k17	k18	k19	k2	k5	k6	k_10	k_11	k_14	k_2a	k_3	k_5a	k_6a	k_9	k_p5	kp1	kp2	kp3	kp4	kp5
	gen379ind176	121.67685331629696	0.005369743026564299	0.3958756591726172	1.457093857914576	1.8454979883024898	0.3996376488465046	3.067177170766459	1.4329218572269047	0.5379270027733427	0.056936915198912266	0.35179305154829427	1.5962465446023348	3.0273218548383256	0.448144990194955	1.6836841144126962	0.028804517069384444	0.03699573878291059	0.2185172545735032	0.13156614941871053	0.3082904297530458	0.06800738407200135	0.12616973960578	0.05014972626153436	0.0036754703844496957	0.02130160461454578	0.016783060631122657	0.017563508362160196	0.03295091976361093
	gen433ind50	121.8404253504973	0.005303623006048971	0.3995484706763204	2.730196444181682	1.7554874539208898	0.395431555990285	3.160519985445204	1.5577575215276633	0.4872896559191623	0.05140446094285337	0.3660444649303089	1.5894344204677464	3.1095080445981305	0.4402086480450267	1.7570290442023218	0.003886906264907653	0.027977904686328357	0.23267590938511695	0.12645384038737828	0.3114448961056989	0.06856880314633712	0.1254348433111581	0.05020682209439521	0.003658551936026604	0.02158445719733839	0.015836828759234943	0.01779031377527498	0.032612679298944854
	gen436ind99	121.84236426031734	0.00525312006420195	0.3991525422345105	2.9455459108559285	1.5644509573158518	0.3996142737633977	3.0350529704984606	1.6688258455921423	0.35103308627682633	0.037087393393288766	0.36480068407623845	1.5876476808491882	3.1182777822319534	0.44647608202160005	1.7153435413692075	0.005680372003016572	0.040502420025997514	0.2334427059418607	0.12553622266024497	0.31964667531375	0.06858644571276255	0.12569112820008177	0.050347686073299716	0.0036481244139808613	0.02179474529029747	0.016018707878460384	0.01768906401753774	0.03255271789845957
	gen439ind34	121.84344256612678	0.005264532413456383	0.39917513418965167	2.724413179549501	1.705126329582195	0.39823340912421373	3.0920727618807033	1.6168094084376972	0.5308462451059824	0.05601637985075565	0.3596388082884297	1.5887334692896855	3.1015503180000037	0.4442381199224211	1.6008984262238724	0.004437688681069955	0.038360221791965944	0.23317727829014906	0.1255265312422842	0.3180631880836761	0.06889235443404726	0.12591162243107337	0.050400377791802495	0.0036485235796223365	0.02172613966581726	0.015865120125786975	0.017764687102933524	0.032818123000684596
	gen430ind45	121.84374719542237	0.005303623006048971	0.399762025728568	2.787753879475631	1.7273285067594097	0.3994140093546208	3.119089546153443	1.6075608155143182	0.5308462451059824	0.05601637985075565	0.37141419040894674	1.5889862171976692	3.1131412673820846	0.4442381199224211	1.7423031103300883	0.005363878157363506	0.03643610382609482	0.2342027808806123	0.12631797096325675	0.3180631880836761	0.06866841367002706	0.1256584563614842	0.05045586241570851	0.0036518033253812696	0.021666879961036552	0.015881894268311058	0.017882231632452218	0.03271293377342735
	gen437ind128	121.84531151103758	0.005303623006048971	0.399762025728568	2.787753879475631	1.7273285067594097	0.39906916440291673	3.119089546153443	1.607659710970658	0.4694887481249841	0.04952778453601331	0.3864629834077831	1.5889862171976692	3.116843313663378	0.4435758915479455	1.7423031103300883	0.00363977636987079	0.03643610382609482	0.2342027808806123	0.1262887467064524	0.3180631880836761	0.06866841367002706	0.1256584563614842	0.05040400502950645	0.0036518033253812696	0.021619511738440133	0.015840439040376277	0.01783759931634611	0.03271293377342735
	gen437ind115	121.84747765167565	0.00527607236122356	0.399762025728568	2.787753879475631	1.7273285067594097	0.3994140093546208	3.119089546153443	1.6075608155143182	0.5077731275094997	0.05358228015092593	0.37141419040894674	1.5889862171976692	3.1131412673820846	0.4442381199224211	1.7423031103300883	0.005363878157363506	0.03643610382609482	0.2342027808806123	0.12631797096325675	0.3180631880836761	0.06866841367002706	0.1256584563614842	0.05045586241570851	0.0036537530133929083	0.021666879961036552	0.015881894268311058	0.017882231632452218	0.03271293377342735
	gen432ind84	121.84825960934693	0.00505794785807587	0.3992038095184706	2.420308176637648	1.6535707697012965	0.3999736134734845	3.09852294540679	1.8066162157924999	0.3438547505419418	0.03633502699684442	0.3865001212658279	1.5861639924723403	3.114533152614204	0.44583022942328737	1.6982900466501902	0.006035400244926066	0.047560350702888145	0.2337081121798121	0.12553103839678165	0.3184770266098101	0.06848117433502716	0.12579442022533516	0.05015110872746358	0.003647837655860414	0.021642004282418324	0.015964079182137325	0.017682326965716	0.03280148568410437
	gen439ind95	121.84905829792379	0.005303623006048971	0.3993403211992548	2.7624164903942896	1.7273285067594097	0.3980751067800388	3.1407008144500117	1.6168094084376972	0.5619878573701566	0.059289914730105114	0.37611845264498606	1.5850990229953785	3.1095080445981305	0.44010031802120003	1.817381584182709	0.005363878157363506	0.03269216052994895	0.23622493097135713	0.1269901048795048	0.3114448961056989	0.06866841367002706	0.12508066548623564	0.05045586241570851	0.0036629907718597416	0.021620206408721712	0.015766856355491445	0.017903495940858823	0.03270529785994281
	gen439ind134	121.85010368688296	0.005206141874187639	0.39975505903237574	2.4409963263810024	1.7273285067594097	0.3994140093546208	3.127704025010627	1.6075608155143182	0.5308462451059824	0.05601637985075565	0.3605441725204692	1.5889862171976692	3.1105626948391496	0.4442381199224211	1.642105835877633	0.005363878157363506	0.03643610382609482	0.2367834372805364	0.12631797096325675	0.3177639726199345	0.06866841367002706	0.12555736370771187	0.05045586241570851	0.0036518033253812696	0.021758454058264473	0.015881894268311058	0.017882231632452218	0.032632981652760545
