#	Simulation	Obj	k10	k11	k12	k13	k14	k15	k16	k17	k18	k19	k2	k5	k6	k_10	k_11	k_14	k_2a	k_3	k_5a	k_6a	k_9	k_p5	kp1	kp2	kp3	kp4	kp5
	gen379ind176	121.67685331629696	0.005369743026564299	0.3958756591726172	1.457093857914576	1.8454979883024898	0.3996376488465046	3.067177170766459	1.4329218572269047	0.5379270027733427	0.056936915198912266	0.35179305154829427	1.5962465446023348	3.0273218548383256	0.448144990194955	1.6836841144126962	0.028804517069384444	0.03699573878291059	0.2185172545735032	0.13156614941871053	0.3082904297530458	0.06800738407200135	0.12616973960578	0.05014972626153436	0.0036754703844496957	0.02130160461454578	0.016783060631122657	0.017563508362160196	0.03295091976361093
	gen479ind198	121.81409864148485	0.005232534617128693	0.3990972091151018	2.7806758119626656	1.8383636892559476	0.39972916247994317	3.101054104111261	1.8035436118472026	0.49506778703186033	0.05224647951094575	0.381052065910538	1.5854918164880538	3.1197221383254474	0.4458662963150026	1.720600969397633	0.006035400244926066	0.03711653950005732	0.23349762138747673	0.12523529616256354	0.31910665791119214	0.0683534868411188	0.12550450930505036	0.05041116303764205	0.0036400023079050663	0.021744827540935294	0.015812187007693795	0.017673686147976198	0.033040144766708635
	gen474ind16	121.8144173695684	0.005095794568464084	0.39997753748277043	2.8114573001177745	1.7224966565274022	0.39928440652259106	3.1368691666931467	1.6808086111164082	0.5081237648194278	0.05362430399586223	0.37514505378956486	1.5831753792927936	3.1197221383254474	0.44551218548797533	1.6808784934477017	0.007247188798608406	0.03667253985770389	0.23349762138747673	0.1252005360041951	0.31948127412516114	0.0686567150073285	0.12550450930505036	0.05019502017345851	0.0036417881186968115	0.021717902055274994	0.015772410745853126	0.017684965139429104	0.033133650726279246
	gen478ind126	121.81475038958001	0.0052556835702073	0.39952974096508886	2.713215816897014	1.835592356783918	0.3998276036014861	3.110711465533584	1.846733387863636	0.5150611648480222	0.05436611984866094	0.381052065910538	1.5855100571391856	3.1146159994854115	0.4456936598713207	1.7035861508876418	0.005400997901749103	0.029390411291256534	0.23349762138747673	0.1252468608571668	0.31853160852951923	0.06863722500622882	0.12551242853533393	0.05031794652492228	0.0036414922098698893	0.021734324088677193	0.015750289629645427	0.01770734264182905	0.033177465226260285
	gen479ind136	121.81550659271082	0.005399017606989039	0.39908900848524903	2.6316943011493867	1.63590787922439	0.3989854517720404	3.0259998216118125	1.7196270505859157	0.5310548231356867	0.056073157372087505	0.3441026786791067	1.5873219543495853	3.1150355826249374	0.4451553332956878	1.6685811967692563	0.0051923102746500764	0.025847527438234916	0.2345173339212109	0.12500250875600813	0.3196927983998956	0.0685414120164723	0.12582452743964678	0.050529547326582006	0.0036448503123038744	0.021660345426935717	0.015932688355968852	0.017699399323865436	0.032794078568895706
	gen471ind43	121.8156045949762	0.00512148004123639	0.39944075480829233	2.628689590273579	1.5207978855056465	0.3991312561295538	3.1067962068046886	1.756460632468615	0.48554265097014226	0.051295442422006364	0.3634357189539237	1.5901328511473098	3.094573201027628	0.4452512289120189	1.6431078630951899	0.009321125295189308	0.027087973824609507	0.23448937903253586	0.1252960527559194	0.31676210435847046	0.06892513726360036	0.12523049507344602	0.05007049275289307	0.0036477729558282096	0.02170455692288279	0.01591637238287438	0.017770577285886	0.03268825715845333
	gen474ind174	121.81743600003642	0.005318828613758111	0.399762025728568	2.619211872198261	1.8626071103944384	0.3993455644131674	3.0514933895686305	1.7030777438280886	0.5104237308404532	0.053901676392679634	0.34682863481438564	1.5891743737050967	3.110215653061615	0.44241806181442855	1.6461835155662488	0.010206364761940367	0.028869620130662833	0.23950381120142414	0.12552714645635324	0.3127534323247858	0.06877426871614876	0.12515826897113227	0.05059978759631711	0.003653525875153201	0.021638119517108763	0.015816176287454846	0.017782471944899576	0.03261683656544069
	gen477ind66	121.81754468827884	0.005399017606989039	0.3989764504590264	2.71715746748141	1.63590787922439	0.3985878229281703	3.038780945750787	1.6689941159932906	0.4555170629537785	0.04809035061623236	0.3441026786791067	1.5873219543495853	3.1150355826249374	0.4451553332956878	1.6732256989467615	0.003950602386663966	0.026328200584703074	0.2345173339212109	0.12501848716591452	0.318525817889838	0.0685414120164723	0.12583810597150286	0.05053420524553504	0.0036448503123038744	0.021660345426935717	0.015932688355968852	0.017699399323865436	0.032794078568895706
	gen471ind85	121.81834405166306	0.0052220999764908465	0.3993198317894657	2.735705964191927	1.835592356783918	0.399909089511885	3.0949382215078862	1.8035436118472026	0.49506778703186033	0.05224647951094575	0.381052065910538	1.5832964381287578	3.117969751344138	0.44551218548797533	1.720600969397633	0.006035400244926066	0.027849168781925636	0.23349762138747673	0.12544350817952654	0.3187176111022877	0.06863722500622882	0.12552034826531436	0.05036352749895218	0.0036440893460939184	0.021780759566942656	0.015712453103906673	0.017698717351736996	0.033177465226260285
	gen472ind115	121.8201411456297	0.005141950341750682	0.3995036641132169	2.7553372101522777	1.8771714017157375	0.3993723675180666	3.139767994829365	1.8458043201222336	0.5340720698169642	0.056351492281187514	0.3791707382521426	1.5861664843081027	3.119776853265344	0.4451744719566108	1.708958377324668	0.005156148284675896	0.037367670401557945	0.2354641830182929	0.12569946578921448	0.31993363185077717	0.06872255327726834	0.12577252585835208	0.050468291816819055	0.003648311090465562	0.02169980034965349	0.01579242455377591	0.01773458258119734	0.032885951815922125
