#	Simulation	Obj	k10	k11	k12	k13	k14	k15	k16	k17	k18	k19	k2	k5	k6	k_10	k_11	k_14	k_2a	k_3	k_5a	k_6a	k_9	k_p5	kp1	kp2	kp3	kp4	kp5
	gen192ind197	123.27285870843116	0.005245655135953173	0.3522542496300985	0.39884701950366297	1.2364754807478326	0.3974271981553681	2.092768785769408	0.9879024829053062	0.13632356537694162	0.014536609973456264	0.41883177462963256	1.530635792008192	3.0545671570945077	0.4457236956235178	1.9107433721708722	0.008142793326669086	0.06337830710048932	0.19373873074601425	0.15144119808963097	0.11409370525455714	0.0634838431851622	0.12709239612282575	0.05140369744342516	0.003653756914470536	0.021570768399740273	0.01772175071978045	0.017934077849334207	0.051197935014933256
	gen194ind75	123.27376205139029	0.005158892554160572	0.3522542496300985	0.39884701950366297	1.7357649754607107	0.38639359384413585	2.092768785769408	0.9879024829053062	0.11483556660657131	0.01211105126443649	0.4467995253159489	1.5889196596585946	3.0545671570945077	0.430074737853507	1.9107433721708722	0.008338636271852428	0.06337830710048932	0.1865001846075328	0.14809855308206854	0.08648655206322452	0.0634838431851622	0.12709239612282575	0.05140369744342516	0.003653756914470536	0.021570768399740273	0.01772175071978045	0.017649075844586637	0.051197935014933256
	gen186ind19	123.32705093433334	0.005128708044139547	0.3934668321988574	0.39884701950366297	0.8782518993828841	0.38282503347174357	2.244143793465902	0.9905402184328311	0.17385506146942545	0.01846899963502182	0.443322640783278	1.277868606077518	3.0253342480132557	0.41632072774896856	1.8742742443223683	0.014521178358725831	0.05635266080823134	0.1947438205441382	0.13622298207462089	0.11999631405876408	0.06393471656872497	0.1271390596611296	0.052050006773570835	0.003669714760482092	0.02274419218830476	0.01673116676912269	0.017532307826258548	0.051197935014933256
	gen199ind183	123.35400980468393	0.005492422485385532	0.3768654969733121	0.4743032675737423	1.714082076594417	0.3906410113870856	2.6306402137702425	1.3020005672095072	0.16067421052286837	0.017041484791757787	0.46487033430248176	1.530635792008192	3.0872023297781266	0.41402649431962246	1.872203892879341	0.009098548544464987	0.05303242347830898	0.08928881658228761	0.1454289599066096	0.10871263145284975	0.06600852853503256	0.12682571426764752	0.05128206106813909	0.0036661482282988444	0.02112084331775162	0.016993472732164082	0.017830119669884317	0.04845877065355723
	gen189ind129	123.39406464761471	0.005492422485385532	0.3768654969733122	0.4743032675737423	0.8782518993828841	0.39638305976837734	2.244143793465902	1.3020005672095072	0.17385506146942545	0.018460110105730267	0.38000996390365605	1.530635792008192	3.0253342480132557	0.42665495054419217	1.8369261350135129	0.009098548544464987	0.05303242347830898	0.08928881658228761	0.14362308101159635	0.1250038820110917	0.06393471656872497	0.12709239612282575	0.05128206106813909	0.003669714760482092	0.021397280458640304	0.016950694922672597	0.017834736170329994	0.04762027948236589
	gen196ind62	123.47424918230459	0.005245655135953173	0.3522542496300985	0.21349185596267695	1.2263196715437086	0.3974271981553681	2.092768785769408	1.0957625297384905	0.15859498448856715	0.01678375122573393	0.4187874516381493	1.3327364851332293	3.1074415694217308	0.44940287045313204	1.9107433721708722	0.008142793326669086	0.06337830710048932	0.16858313421955362	0.13498350327477257	0.11145972007004638	0.0634838431851622	0.12896639274345703	0.05140369744342516	0.003653756914470536	0.021570768399740273	0.01772175071978045	0.018053616901113387	0.051197935014933256
	gen195ind51	123.47751864125674	0.005778197493508864	0.34299137938329305	0.5182429471384569	1.541101944491228	0.3974271981553681	2.402708311860315	0.9879024829053062	0.13632356537694162	0.014536609973456264	0.41883177462963256	1.530635792008192	3.0100876704556643	0.4457236956235178	1.7783795240048255	0.006997139560437961	0.06337830710048932	0.19373873074601425	0.15144119808963097	0.11436115805196197	0.0634838431851622	0.12709239612282575	0.05240930284036568	0.003623081531264598	0.02115271270071621	0.01772175071978045	0.017934077849334207	0.051197935014933256
	gen180ind24	123.51336003423478	0.006681515879249284	0.33899451452768004	0.818063765835268	0.4744141309490617	0.3963532274883303	1.9982383492486195	1.3798532365817948	0.10310469099369843	0.010886657218971536	0.2060968781977312	1.5841765387506135	3.0799102962587943	0.42959873859486364	1.420545660098554	0.014900403577142557	0.036379100235867934	0.09838372706798014	0.13358495063546405	0.2295740128209947	0.08136664948069061	0.1297934020982166	0.055026271666419733	0.0037253897212978573	0.021548256604079656	0.015399999008715257	0.01931581460423416	0.051340927982249755
	gen195ind72	123.54877494278249	0.005245655135953173	0.3522542496300985	0.48495729392551007	1.405022530540642	0.3974271981553681	2.092768785769408	0.9879024829053062	0.13632356537694162	0.014536609973456264	0.41883177462963256	1.530635792008192	3.0507255636326005	0.4457236956235178	1.9107433721708722	0.006966234663548948	0.07403071520297888	0.1876138038879492	0.15144119808963097	0.11004048055930399	0.0626047400535331	0.12822708413962863	0.051681008039959536	0.0035595546046732784	0.021570768399740273	0.017939027787767882	0.017908149382448408	0.051197935014933256
	gen198ind57	123.65015078887797	0.005951704165237194	0.33958039136286977	1.2683286362104558	0.6477678332700034	0.398544332876262	2.409126772556938	0.8051097125625507	0.1369717048690684	0.014552366331776248	0.3510320092359448	1.3094925421615378	2.947128978844109	0.44238719364654394	1.876067594117315	0.013745937120802281	0.039360618440172225	0.1936117845516333	0.15406934931074778	0.12376731521030916	0.06268518561314827	0.12990475666704865	0.05356512835032783	0.00371103402396552	0.022795098517348945	0.01816373976257206	0.01817010723648158	0.0435347766338233
	gen197ind82	123.66566874701739	0.006679534841052041	0.3672942027437554	0.3091964594275564	0.680179499384427	0.3905364520742118	2.244143793465902	1.2570893260760612	0.3078899132844775	0.032628394422742076	0.31402180694802906	1.4375471838214349	3.0329582846758694	0.39381875096583585	1.7076909611517905	0.011623127265565124	0.03680636473364571	0.20950987261890866	0.13035526491868257	0.12437401207760099	0.06220541996721891	0.1329931917611198	0.05125338208530943	0.003688254279638187	0.02006783141690205	0.01632832626107581	0.017985431205978505	0.05260742257958883
	gen198ind3	123.68983868522841	0.005580833717940045	0.3483364898451534	0.39884701950366297	0.8006526608571127	0.38790094526751595	2.492168176618263	0.8616524730339478	0.13632356537694162	0.014536609973456264	0.3980088289325554	1.594850766901242	3.0898302386951837	0.44285850720748643	1.9433059284299847	0.0075094443513581514	0.05491668983326767	0.15831820007304093	0.16762026419893433	0.14783196789814487	0.05689076849770525	0.1263137687872232	0.05119310643376145	0.003561950558666324	0.020802427520470325	0.01832216655897161	0.018006537055722558	0.051197935014933256
	gen199ind52	123.71025022034732	0.005245655135953173	0.33798050888727255	0.49806610319441036	1.9257684288413253	0.3974271981553681	2.092768785769408	1.0368566452956904	0.1771590513736009	0.018645011235746748	0.43737059749096924	1.3327364851332293	3.1074415694217308	0.41572872096097996	1.9107433721708722	0.009842229708356007	0.05381361896500149	0.16858313421955362	0.17686423383824781	0.12401876505270783	0.0634838431851622	0.12896639274345703	0.050807089222850155	0.0036986746008356598	0.0227909840757755	0.01772175071978045	0.018053616901113387	0.051197935014933256
	gen192ind15	123.76294813798867	0.005586188559611023	0.3768654969733122	0.39884701950366297	0.8782518993828841	0.3932717375645168	2.4728499073767387	1.7196982033618868	0.17385506146942545	0.01846899963502182	0.38000996390365605	1.530635792008192	3.0177498001346765	0.42471684246105545	1.6311835758050952	0.00682291618508459	0.04174659486256053	0.14632079382679097	0.14362308101159635	0.11409370525455714	0.06393471656872497	0.12709239612282575	0.05309089289325762	0.003669714760482092	0.021397280458640304	0.01485710175812806	0.017834736170329994	0.04755202694136766
	gen199ind25	123.80082970849071	0.008436096448070142	0.35428465760506245	0.733791825246504	0.549366386082138	0.39615949116307525	2.9208070475854186	0.7854438684465238	0.23955883840324074	0.025243160302366164	0.25121209363118396	1.5023874201268268	3.0329582846758694	0.3437980140375147	1.7130050622108217	0.009159404957541823	0.025852674370483796	0.10363298885801044	0.12924610763503858	0.1672013104357041	0.06034611991432732	0.13022018374611444	0.05316476013373919	0.003933082290379326	0.020026276657701025	0.015638976065607532	0.018497540304403936	0.03863226079050073
	gen196ind130	123.84438857848123	0.005522981934609621	0.3539710496662946	0.6875621797209748	0.313527045276893	0.39823457311246735	2.075286532019575	1.541091256648506	0.15209270220906096	0.016070188487249167	0.24308024381631613	1.4594563058275851	3.056462174032804	0.37107150920065357	1.227559467063934	0.014073181364547823	0.025451235736237126	0.19503966278702142	0.12685742844916342	0.1371307674280888	0.07026892007672578	0.1331566122437811	0.050414228715117894	0.003783525600098531	0.01997772548395969	0.014139490087231178	0.019564325389619164	0.04138465883657102
	gen195ind69	123.8450961444908	0.008436096448070142	0.35428465760506245	0.40933410121464847	0.549366386082138	0.39615949116307525	2.9208070475854186	0.7854438684465238	0.23955883840324074	0.025243160302366164	0.25121209363118396	1.5023874201268268	3.0329582846758694	0.3512276804597093	1.7130050622108217	0.009159404957541823	0.025741233776495082	0.10363298885801044	0.1371004973561681	0.1672013104357041	0.06070532562600357	0.13022018374611444	0.05250113998762633	0.003896618262550075	0.020026276657701025	0.01632832626107581	0.018443229486925825	0.04153439915409804
	gen198ind40	123.85098104621179	0.0056097871262923175	0.3522542496300985	1.2683286362104558	0.7749290854053157	0.398544332876262	2.2596125076380216	1.035058638863737	0.13186936360780913	0.014552366331776248	0.41883177462963256	1.3866219416665482	3.0292193925428506	0.4392587787193024	1.9323601279216727	0.00883100961244146	0.04868376483621705	0.21943459025545992	0.17142851055108227	0.1390819353969946	0.06333404934563307	0.12990475666704865	0.05201596789799554	0.003653756914470536	0.021867971320577283	0.01829978847571266	0.01794793132374475	0.04240095829235216
	gen197ind172	123.85771371093833	0.0056097871262923175	0.3631889407518799	1.0952593634566858	0.9930046397621834	0.3974271981553681	2.924501678268093	0.9879024829053062	0.13544316831041756	0.014552366331776248	0.4957276720437238	1.5147059923000052	3.0061196122150218	0.4365864261400937	1.9269617462599227	0.0055539637938130096	0.04969674347458444	0.22163925579058896	0.14545199434218975	0.10181818012925324	0.05415461216061585	0.12722291601440813	0.05015281226145148	0.003653756914470536	0.021806961246129013	0.018019055155308532	0.017775904753204726	0.045595710398790096
	gen194ind44	123.86057596291612	0.005913444295892659	0.36886575620926615	0.3000860492926778	0.31367752246541564	0.39041470412279566	1.420850235855754	1.89812815626058	0.120657139384677	0.012941046529070048	0.39220337321316284	1.5283703884967603	2.7888257190781585	0.3840441287490857	1.7991011863476316	0.013855806289282993	0.045585699259141126	0.14130232827991643	0.12536991753090024	0.15537311228040054	0.06335719270572115	0.1266339424929325	0.051996776184858234	0.0037074617615674857	0.01894227856789251	0.017888096933322502	0.018450233757972407	0.04934725181007567
	gen194ind198	123.86804428003597	0.0056097871262923175	0.3522542496300985	1.1276211566130836	0.9930046397621834	0.3974271981553681	2.408467618661169	0.9879024829053062	0.13544316831041756	0.014552366331776248	0.41883177462963256	1.530635792008192	2.997990162211627	0.4457236956235178	1.9323601279216727	0.010294699693071443	0.05407093989738755	0.19373873074601425	0.15144119808963097	0.11409370525455714	0.057580208305965386	0.12709239612282575	0.05140369744342516	0.003653756914470536	0.021570768399740273	0.018019055155308532	0.017934077849334207	0.045595710398790096
	gen194ind119	123.87423830626369	0.005128708044139547	0.3934668321988574	0.7426672794643981	0.7023213792329454	0.38282503347174357	2.244143793465902	0.8587874681701735	0.2255301766855411	0.024056330608608407	0.443322640783278	1.281082113569809	2.8910372408845664	0.4237990415638094	1.851923664160547	0.014521178358725831	0.05635266080823134	0.1947438205441382	0.13066309975802834	0.14886221966743216	0.07107064412362227	0.1272837285390866	0.05341874702581452	0.0036640816147415186	0.02142635049826813	0.01673116676912269	0.0177601327359485	0.047519825553626896
	gen195ind167	123.87749220891739	0.005630606180029324	0.3229986625868061	0.9227839992337168	0.9539744131863206	0.38309995831146637	2.6347535587308744	1.3025458325482109	0.42508166143710197	0.044363141457565994	0.3973227222914056	1.5584654475267785	3.0350180444434587	0.3796875133812199	1.7800409888935431	0.0186902033801512	0.058461461967690725	0.17765202085117396	0.14162019915676333	0.1526033500594069	0.06068133013658398	0.13027962294461132	0.05009583355568984	0.0037435217503758306	0.021552112630434484	0.0139669277233913	0.01783648347412112	0.0483833315690049
	gen196ind82	123.90597386683935	0.005357003082965029	0.36886575620926615	0.44272193400434096	0.4905846220771475	0.38499309377347635	1.5111373939608541	1.6008750879868217	0.08531530586339274	0.00915864321545757	0.47922077061669377	1.5977094588195286	2.7888257190781585	0.3840441287490857	1.7991011863476316	0.013855806289282993	0.045585699259141126	0.09381300820423903	0.13438828404773626	0.1407851359508181	0.06335719270572115	0.12823294882688271	0.051996776184858234	0.003680909675419077	0.01894227856789251	0.01798536971575519	0.017972223939668065	0.050566715077989106
	gen199ind125	123.90752722869951	0.007132446976767267	0.3845760458971164	1.1437691738798836	1.7656780238732341	0.3565852242170848	1.8304562360916894	0.7815239990032926	0.21288143344860136	0.022578776360906418	0.29421546727049247	1.3463870440609076	2.7431909474208926	0.36574561110405934	1.912957962357034	0.03037206835182982	0.027073510023080827	0.15465673554334147	0.1382241850565454	0.13752472523283252	0.0632859595364398	0.13255054126858032	0.05616848942301451	0.0039049873035337072	0.023872884897238558	0.016659270751984156	0.018054374711472528	0.03964717989748425
	gen190ind46	123.91045734040156	0.005492422485385532	0.3677654384522514	0.6649726500964945	1.4670676668188556	0.38251821230144367	2.244143793465902	1.3020005672095072	0.17273304306838053	0.018213493238860595	0.38000996390365605	1.530635792008192	3.0253342480132557	0.38897856816176263	1.814992898875388	0.011167259424086794	0.05145098548752116	0.08928881658228761	0.15137000142787868	0.1250038820110917	0.06393471656872497	0.12674105892409177	0.05170521389017179	0.00378726884413116	0.021397280458640304	0.016506391061020982	0.017834736170329994	0.047868200688024505
	gen188ind155	123.91157089504031	0.005206161315810495	0.3768654969733122	0.39884701950366297	0.8782518993828841	0.39984358123430624	2.244143793465902	1.3020005672095072	0.17385506146942545	0.01846899963502182	0.38000996390365605	1.530635792008192	3.0253342480132557	0.4457236956235178	1.8369261350135129	0.009098548544464987	0.06337830710048932	0.14632079382679097	0.14362308101159635	0.11409370525455714	0.06393471656872497	0.12709239612282575	0.05220427824038359	0.003669714760482092	0.021397280458640304	0.01687890996773257	0.017834736170329994	0.051197935014933256
	gen199ind135	123.92918329527814	0.0056097871262923175	0.3777792232426611	1.0952593634566858	1.3840722167507429	0.3974271981553681	2.924501678268093	0.9879024829053062	0.15284185708652007	0.01641924084551126	0.4957276720437238	1.5147059923000052	3.0061196122150218	0.4365864261400937	1.9938536503501545	0.0055539637938130096	0.04969674347458444	0.22163925579058896	0.13374459519995646	0.1044116440992602	0.05317099383682798	0.12722291601440813	0.05015281226145148	0.0036332910519447916	0.02089258923413881	0.018019055155308532	0.017775904753204726	0.04352879897413524
	gen190ind19	123.92936476516675	0.005206161315810495	0.3768654969733122	0.4715516620465988	0.8782518993828841	0.39981077655454283	2.3092270215040767	1.3020005672095072	0.17385506146942545	0.01846899963502182	0.38000996390365605	1.530635792008192	3.0802372015139627	0.40319252561253355	1.7351230556417292	0.009098548544464987	0.06337830710048932	0.08918545429397402	0.19813328331797436	0.11409370525455714	0.06393471656872497	0.1276443295693605	0.05220427824038359	0.003669714760482092	0.021397280458640304	0.01687890996773257	0.017588281842274088	0.051197935014933256
