#	Simulation	Obj	k10	k11	k12	k13	k14	k15	k16	k17	k18	k19	k2	k5	k6	k_10	k_11	k_14	k_2a	k_3	k_5a	k_6a	k_9	k_p5	kp1	kp2	kp3	kp4	kp5
	gen379ind176	121.67685331629696	0.005369743026564299	0.3958756591726172	1.457093857914576	1.8454979883024898	0.3996376488465046	3.067177170766459	1.4329218572269047	0.5379270027733427	0.056936915198912266	0.35179305154829427	1.5962465446023348	3.0273218548383256	0.448144990194955	1.6836841144126962	0.028804517069384444	0.03699573878291059	0.2185172545735032	0.13156614941871053	0.3082904297530458	0.06800738407200135	0.12616973960578	0.05014972626153436	0.0036754703844496957	0.02130160461454578	0.016783060631122657	0.017563508362160196	0.03295091976361093
	gen459ind74	121.82275618381303	0.005232534617128693	0.3992501325971747	2.735705964191927	1.8383636892559476	0.3997862447607039	3.1368691666931467	1.8035436118472026	0.49506778703186033	0.05224647951094575	0.381052065910538	1.5861639924723403	3.1197221383254474	0.44551218548797533	1.720600969397633	0.006035400244926066	0.03585942228176371	0.23349762138747673	0.12544350817952654	0.31910665791119214	0.06863722500622882	0.12550450930505036	0.05030688586547282	0.0036431297624275817	0.021763909355766095	0.015787643175460192	0.017698717351736996	0.033040144766708635
	gen456ind117	121.82331934385805	0.005320877199911821	0.39921829765581485	2.639552348670206	1.6722077747949382	0.3989718421222332	3.12686465395779	1.688684657753184	0.37055670907480237	0.03911489682040482	0.37385078709831887	1.5877753515801871	3.1167552049638365	0.44249294938511996	1.7789105427269134	0.00363977636987079	0.035912899359531326	0.23545690014399617	0.1251063558499123	0.3174196148724106	0.06866841367002706	0.12550176380520714	0.05040201237330381	0.0036518033253812696	0.021661151750553664	0.01579586132712949	0.01776571805828815	0.03281597203048504
	gen459ind90	121.8281554102828	0.005330174618018896	0.3999862260082592	2.787753879475631	1.7385377703504092	0.3997797334717542	3.119089546153443	1.6075608155143182	0.5317126680685939	0.056098567501253714	0.393922363378697	1.5885070098707594	3.1191933050605725	0.4437284605235946	1.9089737481528568	0.006760387141535728	0.029090265462543285	0.2336748526128019	0.1271232487449388	0.31782532140661857	0.06872863606278516	0.12532108305314366	0.050469284817079935	0.0036527034151620204	0.021618087864749308	0.015881894268311058	0.017882231632452218	0.03252641445584542
	gen445ind76	121.8299214523175	0.005241704416198254	0.3996230020057755	2.639552348670206	1.7221245382441621	0.39961481378724484	3.0845131504200314	1.5826803425344533	0.5673923959347826	0.05986578138906135	0.3864629834077831	1.5891736270524088	3.1199291996981104	0.4435758915479455	1.7893929605378245	0.0027985832073211887	0.026501167200169706	0.2342027808806123	0.12640750064043352	0.3180502481593863	0.06885627637490155	0.12574958657592095	0.05040400502950645	0.0036519344912337983	0.021689450968027272	0.01573097660389012	0.01783759931634611	0.03300679755743211
	gen459ind24	121.8305441946302	0.005315477357592026	0.39925771915149133	2.4608595765831085	1.6119756179698352	0.398162345771157	3.1067962068046886	1.756460632468615	0.5308462451059824	0.05601637985075565	0.36163871952434057	1.5880450662215773	3.096353398254191	0.4452512289120189	1.7160775248463493	0.006867816135697737	0.03029699961861785	0.23279974662385305	0.1252960527559194	0.31632959358752855	0.06892513726360036	0.12528691603777234	0.050248946055709474	0.003653654866557713	0.02169763506026403	0.015852994588401188	0.01776768004965382	0.03281813181122808
	gen459ind184	121.83339928665927	0.005181666936879612	0.3994316778474702	2.7815974847196645	1.7595908855177285	0.39967139187145195	3.0856051854854027	1.54501940823174	0.42310910538109336	0.0446157745964442	0.3864629834077831	1.5847306595542057	3.112398290124271	0.44348807233629756	1.7628789009141206	0.004545051790495078	0.025716777947349088	0.2367294533550978	0.1258939150932352	0.319105044303437	0.06847334909748032	0.12563014133200204	0.050225488271533246	0.003650226885238497	0.021679192864154716	0.015782917657366034	0.017808108864781638	0.03275225763109665
	gen458ind53	121.83532488090826	0.005303623006048971	0.3993196098595753	3.192735583657427	1.7954215973377476	0.3993801732064181	3.093354769439296	1.5361667039954263	0.3162846627260156	0.03336237535631817	0.3864629834077831	1.5837210094042928	3.1139468793998923	0.4435758915479455	1.738596688364765	0.00379766286415018	0.02787161877490562	0.23972719113978772	0.1258939150932352	0.3190308026027454	0.06866841367002706	0.12556904629355486	0.05021992405842208	0.0036524479838953897	0.021778017078849927	0.015840439040376277	0.017741493788527334	0.03239085369382073
	gen452ind3	121.8359489105086	0.005303623006048971	0.3987779620444077	2.9183435544764134	1.7273285067594097	0.3993801732064181	3.093354769439296	1.5243638576550396	0.3162846627260156	0.03336237535631817	0.3864629834077831	1.5837210094042928	3.1139468793998923	0.4435758915479455	1.738596688364765	0.004145525851140201	0.029741275096203643	0.23972719113978772	0.1258939150932352	0.3190308026027454	0.06866841367002706	0.12600953867976875	0.05021992405842208	0.0036524479838953897	0.02173379444050874	0.015840439040376277	0.017696281100359753	0.0324505425941376
	gen458ind183	121.83625094594149	0.005226164041308664	0.3994835099625024	2.54736738970161	1.7273285067594097	0.3993588018064006	3.1686587348586044	1.6075608155143182	0.5011107470184095	0.052892279216622484	0.37314124277122274	1.58998123250769	3.1153151525881113	0.4442381199224211	1.7338352155295003	0.0050029106260011036	0.03852668970557264	0.23735398002115346	0.12621889186852753	0.3135091201079218	0.06866841367002706	0.12580793296109324	0.0502526903945881	0.00365001144546627	0.02165590480465092	0.015881894268311058	0.017843164957200716	0.03278054552212823
